"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2014,6,30,"Dingling",183.041666666667,29.1916666666667,996.675,16.3583333333333,0,1.47083333333333,2014-06-30
2014,7,1,"Dingling",155.208333333333,27.7541666666667,995.541666666667,17.9041666666667,0.195833333333333,1.99583333333333,2014-07-01
2014,7,2,"Dingling",102.791666666667,23.1583333333333,994.270833333333,20.1791666666667,0.0375,1.45,2014-07-02
2014,7,3,"Dingling",88,25.6,992.425,21.8083333333333,0.0166666666666667,1.24583333333333,2014-07-03
2014,7,4,"Dingling",119.625,28.3833333333333,995.854166666667,21.675,0,1.42916666666667,2014-07-04
2014,7,5,"Dingling",111,28.175,997.6875,20.7083333333333,0,2.12083333333333,2014-07-05
2014,7,6,"Dingling",134.181818181818,28.0625,995.995833333333,22.5541666666667,0,1.8625,2014-07-06
2014,7,7,"Dingling",121.6,27.9583333333333,993.729166666667,22.0375,0,1.95,2014-07-07
2014,7,8,"Dingling",94.6681818181818,29.6125,993.579166666667,14.125,0,2.19583333333333,2014-07-08
2014,7,9,"Dingling",65.1739130434783,28.3875,995.358333333333,11.3125,0,1.425,2014-07-09
2014,7,10,"Dingling",108,30.8458333333333,990.920833333333,12.3875,0,1.72916666666667,2014-07-10
2014,7,11,"Dingling",85,30.3916666666667,991.233333333333,11.9041666666667,0,2.03333333333333,2014-07-11
2014,7,12,"Dingling",103,29.9791666666667,993.591666666667,10.1833333333333,0,1.8625,2014-07-12
2014,7,13,"Dingling",80,29.0416666666667,993.570833333333,11.8416666666667,0.0125,2.05416666666667,2014-07-13
2014,7,14,"Dingling",120.625,29.2541666666667,993.55,12.9125,0,1.85833333333333,2014-07-14
2014,7,15,"Dingling",163.291666666667,27.6,994.729166666667,16.2458333333333,0.216666666666667,2.2125,2014-07-15
2014,7,16,"Dingling",153.833333333333,24.875,995.029166666667,19.5958333333333,0.683333333333333,1.75,2014-07-16
2014,7,17,"Dingling",113.25,25.6916666666667,997.091666666667,20.9625,0,1.24583333333333,2014-07-17
2014,7,18,"Dingling",155.875,29.0291666666667,998.2625,22.6458333333333,0,1.22916666666667,2014-07-18
2014,7,19,"Dingling",150.916666666667,31.125,999.1625,23.0083333333333,0,2.03333333333333,2014-07-19
2014,7,20,"Dingling",131,30.6125,995.620833333333,23.5541666666667,0,1.87916666666667,2014-07-20
2014,7,21,"Dingling",87.5833333333333,30.0208333333333,993.754166666667,17.875,0.0916666666666667,2.2375,2014-07-21
2014,7,22,"Dingling",64.25,27.6708333333333,997.829166666667,15.5,0,1.4625,2014-07-22
2014,7,23,"Dingling",84.8,28.35,995.05,15.3,0,1.90833333333333,2014-07-23
2014,7,26,"Dingling",262.5,29.4875,999.229166666667,16.8291666666667,0,1.975,2014-07-26
2014,7,27,"Dingling",186.416666666667,29.9,998.875,17.8416666666667,0,1.7125,2014-07-27
2014,7,28,"Dingling",170.75,29.9583333333333,994.95,19.2166666666667,0,1.925,2014-07-28
2014,7,29,"Dingling",141.125,29.5583333333333,993.908333333333,20.3291666666667,0,2.57916666666667,2014-07-29
2014,7,30,"Dingling",131,25.6125,996.8,21.5833333333333,0.9375,1.425,2014-07-30
2014,7,31,"Dingling",127.583333333333,27.9833333333333,997.929166666667,21.9833333333333,0,1.775,2014-07-31
2014,8,1,"Dingling",124.166666666667,28.3041666666667,997.379166666667,22.3166666666667,0,1.80833333333333,2014-08-01
2014,8,2,"Dingling",147,29.7916666666667,994.3125,23.3458333333333,0,1.425,2014-08-02
2014,8,3,"Dingling",124.5,29.0458333333333,992.4125,23.1625,0,1.39583333333333,2014-08-03
2014,8,4,"Dingling",53.2916666666667,24.825,995.875,19.1708333333333,0.0625,1.5125,2014-08-04
2014,8,5,"Dingling",78.8333333333333,25.8916666666667,997.770833333333,17.9583333333333,0,1.30416666666667,2014-08-05
2014,8,6,"Dingling",84.7916666666667,28.7166666666667,998.5375,12.1375,0,1.81666666666667,2014-08-06
2014,8,7,"Dingling",141.5,27.425,1000.17916666667,14.3875,0,1.75833333333333,2014-08-07
2014,8,8,"Dingling",142.875,27.1458333333333,999.470833333333,15.1791666666667,0,1.95416666666667,2014-08-08
2014,8,9,"Dingling",140.333333333333,25.4916666666667,997.079166666667,15.8708333333333,0.366666666666667,2.00833333333333,2014-08-09
2014,8,10,"Dingling",111.583333333333,26.5791666666667,994.2125,16.6083333333333,0,1.64166666666667,2014-08-10
2014,8,11,"Dingling",91.5777777777778,29.3708333333333,995.633333333333,10.9458333333333,0,2.0875,2014-08-11
2014,8,12,"Dingling",111.15652173913,27.2625,997.275,11.9625,0,1.725,2014-08-12
2014,8,13,"Dingling",59.7958333333333,21.7083333333333,999.5125,17.9041666666667,0.1375,1.32916666666667,2014-08-13
2014,8,14,"Dingling",78.2083333333333,23.8833333333333,998.5,15.4,0,1.97916666666667,2014-08-14
2014,8,15,"Dingling",100.333333333333,26.2666666666667,997.666666666667,14.2666666666667,0,1.7,2014-08-15
2014,8,16,"Dingling",146.541666666667,27.7791666666667,998.791666666667,15.3958333333333,0,1.75416666666667,2014-08-16
2014,8,17,"Dingling",154.666666666667,27.2541666666667,1000.99166666667,16.5875,0,2.12916666666667,2014-08-17
2014,8,18,"Dingling",152.583333333333,26.8208333333333,1002.6625,16.7208333333333,0,1.74166666666667,2014-08-18
2014,8,19,"Dingling",147.791666666667,27.3125,1002.075,17.6791666666667,0,1.71666666666667,2014-08-19
2014,8,20,"Dingling",168.675,28.1708333333333,999.554166666667,18.7125,0,1.6375,2014-08-20
2014,8,21,"Dingling",140.454545454545,27.2,998.333333333333,19.7375,0.0541666666666667,1.80833333333333,2014-08-21
2014,8,22,"Dingling",69.9583333333333,24.4708333333333,998.6,17.7083333333333,0,1.27916666666667,2014-08-22
2014,8,23,"Dingling",117.75,26.6291666666667,996.433333333333,18.1833333333333,0.820833333333333,1.90833333333333,2014-08-23
2014,8,24,"Dingling",74.6666666666667,27,998.541666666667,12.7125,0.00416666666666667,2.31666666666667,2014-08-24
2014,8,25,"Dingling",76.9875,26.6083333333333,1002.25833333333,8.31666666666667,0,2.32083333333333,2014-08-25
2014,8,26,"Dingling",84.6666666666667,27.05,1003.9375,7.55,0,1.6125,2014-08-26
2014,8,27,"Dingling",137.375,26.6583333333333,1004.125,10.9333333333333,0,1.8625,2014-08-27
2014,8,28,"Dingling",124.716666666667,23.6708333333333,1005.64583333333,16.9208333333333,0.0833333333333333,1.57916666666667,2014-08-28
2014,8,29,"Dingling",123.166666666667,23.1041666666667,1006.58333333333,16.8458333333333,0.00833333333333333,1.36666666666667,2014-08-29
2014,8,30,"Dingling",54.5416666666667,22.75,1005.8125,18.6583333333333,0.279166666666667,1.14583333333333,2014-08-30
2014,8,31,"Dingling",102.75,22.8791666666667,1004.13333333333,18.0291666666667,0.00833333333333333,1.6,2014-08-31
2014,9,1,"Dingling",75.2375,22.4125,1003.72083333333,18.9333333333333,0.616666666666667,1.65833333333333,2014-09-01
2014,9,2,"Dingling",53.75,20.275,1001.92083333333,17.2916666666667,0.354166666666667,1.35833333333333,2014-09-02
2014,9,3,"Dingling",65.5833333333333,23.775,1000.27083333333,12.4458333333333,0,1.65833333333333,2014-09-03
2014,9,4,"Dingling",89.7916666666667,25.575,996.0625,13.6,0,1.55416666666667,2014-09-04
2014,9,5,"Dingling",141.416666666667,24.5958333333333,1000.76666666667,16.975,0,1.75833333333333,2014-09-05
2014,9,6,"Dingling",116.875,25.0625,1001.85833333333,18.8208333333333,0,1.88333333333333,2014-09-06
2014,9,7,"Dingling",110.875,24.8916666666667,999.020833333333,17.0375,0.0166666666666667,1.42916666666667,2014-09-07
2014,9,8,"Dingling",75.75,24.225,1001.37083333333,4.55416666666667,0,1.79166666666667,2014-09-08
2014,9,9,"Dingling",109.5,22.8375,1001.29166666667,10,0,1.58333333333333,2014-09-09
2014,9,10,"Dingling",107.190476190476,22.9458333333333,1004.82083333333,12.4,0,1.85416666666667,2014-09-10
2014,9,11,"Dingling",90.6521739130435,21.2666666666667,1005.29166666667,14.8875,0.0666666666666667,1.40833333333333,2014-09-11
2014,9,12,"Dingling",59.5416666666667,20.975,1005.89166666667,16.4166666666667,0.0291666666666667,0.979166666666667,2014-09-12
2014,9,13,"Dingling",78.8333333333333,22.4208333333333,1005.27916666667,14.4708333333333,0,1.59583333333333,2014-09-13
2014,9,14,"Dingling",59.2916666666667,21.0625,1008.375,6.775,0,1.63333333333333,2014-09-14
2014,9,15,"Dingling",49.125,20.7458333333333,1009.375,2.67083333333333,0,1.53333333333333,2014-09-15
2014,9,16,"Dingling",51.8260869565217,17.825,1009.41666666667,6.8875,0,1.1875,2014-09-16
2014,9,17,"Dingling",61.0454545454545,17.8458333333333,1011.575,11.1291666666667,0,1.22916666666667,2014-09-17
2014,9,18,"Dingling",75.5833333333333,19.8041666666667,1010.15,7.85833333333333,0,1.45416666666667,2014-09-18
2014,9,19,"Dingling",87.5833333333333,19,1003.29166666667,11.8875,0.075,1.57083333333333,2014-09-19
2014,9,20,"Dingling",109,21.3791666666667,1001.35,14.4833333333333,0.00416666666666667,1.40833333333333,2014-09-20
2014,9,21,"Dingling",83.0416666666667,21.8416666666667,1008.075,14.375,0,1.55833333333333,2014-09-21
2014,9,22,"Dingling",38.375,19.925,1009.57083333333,16.1375,0.179166666666667,1.325,2014-09-22
2014,9,23,"Dingling",28.125,17.4916666666667,1008.54583333333,15.8666666666667,0.858333333333333,1.05,2014-09-23
2014,9,24,"Dingling",45.125,19.8,1007.27916666667,14.9375,0.120833333333333,1.33333333333333,2014-09-24
2014,9,25,"Dingling",40.5,18.3291666666667,1007.17916666667,14.9916666666667,0,1.50833333333333,2014-09-25
2014,9,26,"Dingling",25.9583333333333,18.2583333333333,1002.3875,15.3875,0.220833333333333,1.775,2014-09-26
2014,9,27,"Dingling",72.75,20.475,1007.14166666667,8.0875,0,1.9,2014-09-27
2014,9,28,"Dingling",26.6666666666667,18.0583333333333,1007.15833333333,12.1291666666667,0,1.14583333333333,2014-09-28
2014,9,29,"Dingling",44.0416666666667,18.3916666666667,1010.7125,5.59166666666667,0,2.1,2014-09-29
2014,9,30,"Dingling",21.6521739130435,12.5458333333333,1016.475,1.30416666666667,0,1.65,2014-09-30
2014,10,1,"Dingling",5.08333333333333,10.55,1007.37083333333,7.26666666666667,0.4875,0.975,2014-10-01
2014,10,2,"Dingling",19.2916666666667,14.4125,1004.30416666667,8.80833333333333,0.00416666666666667,1.4375,2014-10-02
2014,10,3,"Dingling",21,14.2041666666667,1008.51666666667,10.4625,0.166666666666667,1.31666666666667,2014-10-03
2014,10,4,"Dingling",45.0416666666667,14.6958333333333,1010.12916666667,12.8625,0.141666666666667,1.60833333333333,2014-10-04
2014,10,5,"Dingling",53.1666666666667,15.7916666666667,1015.65833333333,3.02916666666667,0,2.1125,2014-10-05
2014,10,6,"Dingling",55.375,14.6708333333333,1014.87083333333,2.14583333333333,0,1.35416666666667,2014-10-06
2014,10,7,"Dingling",63.875,14.5666666666667,1010.7,6.7875,0,1.2625,2014-10-07
2014,10,8,"Dingling",74.4166666666667,15.2041666666667,1010.12916666667,10.0666666666667,0,1.24166666666667,2014-10-08
2014,10,9,"Dingling",59.9130434782609,16.2083333333333,1010.68333333333,12.5583333333333,0,1.075,2014-10-09
2014,10,10,"Dingling",71.0416666666667,16.9666666666667,1012.87083333333,13.5666666666667,0,1.025,2014-10-10
2014,10,11,"Dingling",49.1666666666667,16.375,1013.6,11.5291666666667,0,1.6375,2014-10-11
2014,10,12,"Dingling",60.9583333333333,15.1625,1021.85,-4.20833333333333,0,3.02083333333333,2014-10-12
2014,10,13,"Dingling",47.6666666666667,11.8083333333333,1017.81666666667,-6.34583333333333,0,1.72916666666667,2014-10-13
2014,10,14,"Dingling",35.6666666666667,12.3583333333333,1009.7125,0.691666666666667,0,1.49583333333333,2014-10-14
2014,10,15,"Dingling",56.9583333333333,14.1541666666667,1006.8375,-3.58333333333333,0,3.00833333333333,2014-10-15
2014,10,16,"Dingling",52.4090909090909,13.0791666666667,1011.49583333333,-2.94166666666667,0,1.46666666666667,2014-10-16
2014,10,17,"Dingling",38.625,14.2666666666667,1006.975,2.375,0,1.29166666666667,2014-10-17
2014,10,18,"Dingling",70.7916666666667,16,1007.38333333333,4.62916666666667,0,1.2625,2014-10-18
2014,10,19,"Dingling",35.2916666666667,16.1541666666667,1005.55416666667,10.5083333333333,0,0.975,2014-10-19
2014,10,20,"Dingling",48.9583333333333,16.0583333333333,1009.43333333333,11.3666666666667,0,1.275,2014-10-20
2014,10,21,"Dingling",20.3333333333333,12.7333333333333,1015.23333333333,-1.24583333333333,0,1.75,2014-10-21
2014,10,22,"Dingling",9.375,10.1458333333333,1013.15833333333,2.68333333333333,0,1.49166666666667,2014-10-22
2014,10,23,"Dingling",29.2083333333333,12.7666666666667,1005.9125,7.1875,0,1.17916666666667,2014-10-23
2014,10,24,"Dingling",56.4583333333333,12.8208333333333,1002.475,8.48333333333333,0,1.27916666666667,2014-10-24
2014,10,25,"Dingling",65,13.6208333333333,1002.70416666667,9.9125,0,1.00833333333333,2014-10-25
2014,10,26,"Dingling",64.0833333333333,14.1166666666667,1015.90416666667,-7.0125,0,2.225,2014-10-26
2014,10,27,"Dingling",36.3333333333333,8.8375,1022.24583333333,-6.64166666666667,0,1.47083333333333,2014-10-27
2014,10,28,"Dingling",13.3333333333333,8.9,1017.8125,0.816666666666667,0,1.08333333333333,2014-10-28
2014,10,29,"Dingling",29.2916666666667,10.8958333333333,1014.97083333333,2.90416666666667,0,1.10833333333333,2014-10-29
2014,10,30,"Dingling",16.1666666666667,11.85,1013.675,7.275,0.0875,0.7625,2014-10-30
2014,10,31,"Dingling",14.2608695652174,12.7541666666667,1010.54166666667,8.57916666666667,0.00833333333333333,0.9875,2014-10-31
2014,11,1,"Dingling",41.9166666666667,12.1791666666667,1011.41666666667,-2.2125,0,2.15,2014-11-01
2014,11,2,"Dingling",62.4333333333333,10.25,1015.29166666667,-11.1333333333333,0,2.77916666666667,2014-11-02
2014,11,3,"Dingling",48.1666666666667,11,1013.0625,-6.35416666666667,0,1.57916666666667,2014-11-03
2014,11,4,"Dingling",47.1666666666667,8.67916666666667,1013.55,-2.58333333333333,0,1.36666666666667,2014-11-04
2014,11,5,"Dingling",52.0833333333333,12.2583333333333,1012.41666666667,-6.25833333333333,0,2.72916666666667,2014-11-05
2014,11,6,"Dingling",61.6666666666667,8.58333333333333,1009.16666666667,-11.7916666666667,0,1.9,2014-11-06
2014,11,7,"Dingling",19.5833333333333,4.40833333333333,1016.70833333333,-7.84166666666667,0,1.025,2014-11-07
2014,11,8,"Dingling",29.375,5.17083333333333,1015.04166666667,-3.62916666666667,0,1.22083333333333,2014-11-08
2014,11,9,"Dingling",49.5,6.89583333333333,1011.875,-4.99166666666667,0,1.28333333333333,2014-11-09
2014,11,10,"Dingling",40.5416666666667,7.22916666666667,1015.04166666667,-4.53333333333333,0,1.22083333333333,2014-11-10
2014,11,11,"Dingling",53.2916666666667,9.75833333333333,1016.91666666667,-8.28333333333333,0,4.02083333333333,2014-11-11
2014,11,12,"Dingling",71.4583333333333,5.53333333333333,1018.625,-18.5125,0,4.12083333333333,2014-11-12
2014,11,13,"Dingling",55.4166666666667,6.1125,1020.75,-13.725,0,2.625,2014-11-13
2014,11,14,"Dingling",38,6.41666666666667,1020.95416666667,-12.0208333333333,0,1.475,2014-11-14
2014,11,15,"Dingling",8.625,4.4875,1019.69166666667,-8.60833333333333,0,1.1375,2014-11-15
2014,11,16,"Dingling",43.3333333333333,6.84583333333333,1017.20416666667,-6.8125,0,2.95833333333333,2014-11-16
2014,11,17,"Dingling",50.75,6.58333333333333,1017.27916666667,-10.1791666666667,0,2.16666666666667,2014-11-17
2014,11,18,"Dingling",17.5,5.28333333333333,1017.09166666667,-7.5125,0,1.21666666666667,2014-11-18
2014,11,19,"Dingling",3.95833333333333,4.04583333333333,1015.25,-4.22083333333333,0,1.2125,2014-11-19
2014,11,20,"Dingling",5.75,3.8875,1016.94583333333,-1.35833333333333,0,1.17916666666667,2014-11-20
2014,11,21,"Dingling",36.4583333333333,5.7375,1019.91666666667,-8.80833333333333,0,1.72083333333333,2014-11-21
2014,11,22,"Dingling",43.7083333333333,6.50833333333333,1019.83333333333,-12.3666666666667,0,1.42916666666667,2014-11-22
2014,11,23,"Dingling",4.20833333333333,4.26666666666667,1018.8875,-4.57083333333333,0,1.025,2014-11-23
2014,11,24,"Dingling",42.2916666666667,6.54166666666667,1021.8625,-11.3,0,1.49583333333333,2014-11-24
2014,11,25,"Dingling",6.75,2.60833333333333,1021.45833333333,-4.82083333333333,0,1.04583333333333,2014-11-25
2014,11,26,"Dingling",3.33333333333333,4.51666666666667,1020.41666666667,-0.975,0,1.05,2014-11-26
2014,11,27,"Dingling",51.0416666666667,5.53333333333333,1015.3,-10.8708333333333,0,1.46666666666667,2014-11-27
2014,11,28,"Dingling",13.3333333333333,4.9875,1011.82916666667,-4.45,0,1.22083333333333,2014-11-28
2014,11,29,"Dingling",2,1.83333333333333,1014.50833333333,-2.50416666666667,0,0.958333333333333,2014-11-29
2014,11,30,"Dingling",49.2916666666667,2.67916666666667,1021.04166666667,-15.8458333333333,0,4.7625,2014-11-30
2014,12,1,"Dingling",62.0416666666667,-4.275,1019.02083333333,-24.1208333333333,0,4.20416666666667,2014-12-01
2014,12,2,"Dingling",38.625,-4.25416666666667,1017.45416666667,-23.2958333333333,0,2.17916666666667,2014-12-02
2014,12,3,"Dingling",60.6666666666667,-2.7,1016.70833333333,-25.7375,0,3.90833333333333,2014-12-03
2014,12,4,"Dingling",66.625,-2.0625,1022.04166666667,-24.875,0,4.2625,2014-12-04
2014,12,5,"Dingling",51.25,-1.62916666666667,1024.70833333333,-22.6666666666667,0,2.37916666666667,2014-12-05
2014,12,6,"Dingling",27.9583333333333,-1.80833333333333,1021.33333333333,-18.1708333333333,0,1.225,2014-12-06
2014,12,7,"Dingling",31.2083333333333,0.25,1018,-16.2416666666667,0,2.52083333333333,2014-12-07
2014,12,8,"Dingling",32.0833333333333,-0.670833333333333,1015.20833333333,-14.7541666666667,0,1.69166666666667,2014-12-08
2014,12,9,"Dingling",2,-3.14166666666667,1015.25,-11.1458333333333,0,1.08333333333333,2014-12-09
2014,12,10,"Dingling",39.4166666666667,-0.145833333333333,1018.79166666667,-13.3791666666667,0,3.36666666666667,2014-12-10
2014,12,11,"Dingling",61.2916666666667,-0.825,1023.54166666667,-18.1791666666667,0,3.15833333333333,2014-12-11
2014,12,12,"Dingling",50.5833333333333,-0.683333333333333,1021.70833333333,-20.8416666666667,0,3.5625,2014-12-12
2014,12,13,"Dingling",29.9166666666667,-0.7875,1018.625,-19.2208333333333,0,1.9,2014-12-13
2014,12,14,"Dingling",21.8333333333333,0.458333333333333,1021.29166666667,-18.1583333333333,0,1.49166666666667,2014-12-14
2014,12,15,"Dingling",39.5833333333333,-1.59166666666667,1025.0375,-18.6875,0,4.29583333333333,2014-12-15
2014,12,16,"Dingling",53.5833333333333,-3.09583333333333,1023.91666666667,-21.6125,0,4.43333333333333,2014-12-16
2014,12,17,"Dingling",23.4583333333333,-1.42083333333333,1024.25833333333,-17.4833333333333,0,1.82083333333333,2014-12-17
2014,12,18,"Dingling",4.72727272727273,-2.4,1021.96666666667,-12.45,0,1.24166666666667,2014-12-18
2014,12,19,"Dingling",52.25,0.166666666666667,1018.8375,-16.3166666666667,0,3.50416666666667,2014-12-19
2014,12,20,"Dingling",43.1666666666667,-2.84583333333333,1021.525,-20.3291666666667,0,2.64583333333333,2014-12-20
2014,12,21,"Dingling",45.3333333333333,-2.03333333333333,1026.575,-19.5166666666667,0,3.35,2014-12-21
2014,12,22,"Dingling",50.9565217391304,4.33333333333333,1026.70833333333,-15.1,0,3.65,2014-12-22
2014,12,23,"Dingling",29.5,2.92916666666667,1026.80833333333,-15.5541666666667,0,1.83333333333333,2014-12-23
2014,12,24,"Dingling",43.25,2.05,1025.41666666667,-16.05,0,3.12083333333333,2014-12-24
2014,12,25,"Dingling",54.2916666666667,2.66666666666667,1026.925,-14.2458333333333,0,2.7125,2014-12-25
2014,12,26,"Dingling",9.63636363636364,-1.94583333333333,1028.91666666667,-12.1,0,1.16666666666667,2014-12-26
2014,12,27,"Dingling",6.33333333333333,-0.679166666666667,1025.79166666667,-10.6,0,1.2625,2014-12-27
2014,12,28,"Dingling",42.2916666666667,3.3875,1022.66666666667,-12.6125,0,2.28333333333333,2014-12-28
2014,12,29,"Dingling",41.6315789473684,4.01666666666667,1019.79166666667,-13.7291666666667,0,2.48333333333333,2014-12-29
2014,12,30,"Dingling",58.6666666666667,3.6,1019.75,-14.8333333333333,0,2.25,2014-12-30
2014,12,31,"Dingling",66.95,-2.55,1017.33333333333,-23.1416666666667,0,4.23333333333333,2014-12-31
2015,1,1,"Dingling",36.1428571428571,-2,1020.70833333333,-23.0958333333333,0,1.65833333333333,2015-01-01
2015,1,2,"Dingling",42.625,0.25,1018.54166666667,-18.6375,0,1.67916666666667,2015-01-02
2015,1,3,"Dingling",8.33333333333333,-2.375,1007.875,-16.5458333333333,0,1.2,2015-01-03
2015,1,4,"Dingling",10.0416666666667,0.5,1006.83333333333,-14.0333333333333,0,1.20416666666667,2015-01-04
2015,1,5,"Dingling",41.7916666666667,3.41666666666667,1010.20833333333,-14.8,0,2.775,2015-01-05
2015,1,6,"Dingling",48.5833333333333,0.208333333333333,1018.16666666667,-21.7291666666667,0,2.72083333333333,2015-01-06
2015,1,7,"Dingling",23.0833333333333,-2.25,1019.625,-18.5,0,1.0625,2015-01-07
2015,1,8,"Dingling",3.95833333333333,-2.08333333333333,1019.375,-15.2791666666667,0,1.32916666666667,2015-01-08
2015,1,9,"Dingling",47.75,1.66666666666667,1018.625,-17.2083333333333,0,2.43333333333333,2015-01-09
2015,1,10,"Dingling",44.0833333333333,3.54166666666667,1012.20833333333,-15.75,0,2.3375,2015-01-10
2015,1,11,"Dingling",33.1666666666667,1.66666666666667,1022.66666666667,-15.0166666666667,0,1.2375,2015-01-11
2015,1,12,"Dingling",7.43478260869565,-2.32916666666667,1027.0125,-9.80833333333333,0,1.24166666666667,2015-01-12
2015,1,13,"Dingling",10.8333333333333,-2.1875,1022.8875,-10.1041666666667,0,1.15,2015-01-13
2015,1,14,"Dingling",8.54166666666667,-1.79583333333333,1021.125,-8.15,0,1.07916666666667,2015-01-14
2015,1,15,"Dingling",6.33333333333333,-2.5875,1018.5,-7.63333333333333,0,0.979166666666667,2015-01-15
2015,1,16,"Dingling",58.1666666666667,-0.375,1020.41666666667,-15.3916666666667,0,4.19583333333333,2015-01-16
2015,1,17,"Dingling",29.0416666666667,-2.45833333333333,1021.83333333333,-16.5583333333333,0,1.30833333333333,2015-01-17
2015,1,18,"Dingling",40.1666666666667,1.20833333333333,1010.04166666667,-14.2791666666667,0,3.575,2015-01-18
2015,1,19,"Dingling",36.9166666666667,1.125,1015.95833333333,-14.8791666666667,0,1.5125,2015-01-19
2015,1,20,"Dingling",20.4166666666667,-0.375,1013.33333333333,-11.55,0,1.3125,2015-01-20
2015,1,21,"Dingling",62.8333333333333,1.625,1018.33333333333,-14.025,0,2.00833333333333,2015-01-21
2015,1,22,"Dingling",22.4583333333333,-1.45833333333333,1015.125,-14.475,0,1.21666666666667,2015-01-22
2015,1,23,"Dingling",5.625,-1.5,1009.125,-12.15,0,1.06666666666667,2015-01-23
2015,1,24,"Dingling",15.375,-0.208333333333333,1016.33333333333,-8.34583333333333,0.0125,1.4375,2015-01-24
2015,1,25,"Dingling",11,0.833333333333333,1015.29166666667,-3.2,0,1.05,2015-01-25
2015,1,26,"Dingling",42.75,-0.833333333333333,1019.70833333333,-14.9208333333333,0,3.14166666666667,2015-01-26
2015,1,27,"Dingling",54.4166666666667,-3.55652173913043,1026.51739130435,-21.8434782608696,0,3.59565217391304,2015-01-27
2015,1,28,"Dingling",34.3333333333333,-2.66666666666667,1024.58333333333,-19.575,0,1.425,2015-01-28
2015,1,29,"Dingling",42.2608695652174,-0.666666666666667,1020.29166666667,-17.4166666666667,0,2.4375,2015-01-29
2015,1,30,"Dingling",67.4347826086957,-2.34782608695652,1026.4347826087,-21.4608695652174,0,2.56521739130435,2015-01-30
2015,1,31,"Dingling",55.375,-1.39130434782609,1027.73913043478,-22.8478260869565,0,1.62173913043478,2015-01-31
2015,2,1,"Dingling",22.0416666666667,-2.83333333333333,1025.83333333333,-20.3125,0,1.27083333333333,2015-02-01
2015,2,2,"Dingling",7.04347826086957,-1.72727272727273,1023.04545454545,-16.9727272727273,0,1.15,2015-02-02
2015,2,3,"Dingling",50.3333333333333,1.5,1021.83333333333,-13.1416666666667,0,2.76666666666667,2015-02-03
2015,2,4,"Dingling",74,0.909090909090909,1022.72727272727,-16.2772727272727,0,3.74545454545455,2015-02-04
2015,2,5,"Dingling",73.0833333333333,2.75,1021.58333333333,-14.3083333333333,0,3.37083333333333,2015-02-05
2015,2,6,"Dingling",63.625,5.08333333333333,1013.25,-14.0708333333333,0,2.3125,2015-02-06
2015,2,7,"Dingling",88.6666666666667,1.04347826086957,1021.21739130435,-20.2521739130435,0,2.79130434782609,2015-02-07
2015,2,8,"Dingling",65.5833333333333,-3.73913043478261,1026.17391304348,-26.3086956521739,0,2.05217391304348,2015-02-08
2015,2,9,"Dingling",20.375,-2.81818181818182,1018.36363636364,-21.7818181818182,0,1.31818181818182,2015-02-09
2015,2,10,"Dingling",47.5,2.8695652173913,1006.69565217391,-17.2130434782609,0,1.86086956521739,2015-02-10
2015,2,11,"Dingling",81.5416666666667,5.30434782608696,1006.04347826087,-16.3782608695652,0,2.6,2015-02-11
2015,2,12,"Dingling",64.4782608695652,2.52173913043478,1010.13043478261,-13.6260869565217,0,1.56086956521739,2015-02-12
2015,2,13,"Dingling",27.6666666666667,0.434782608695652,1007.47826086957,-11.7391304347826,0,1.26521739130435,2015-02-13
2015,2,14,"Dingling",57.125,3.04166666666667,1003.33333333333,-10.4875,0,1.22083333333333,2015-02-14
2015,2,15,"Dingling",41.3333333333333,3.95833333333333,1008.625,-8.01666666666667,0,1.47083333333333,2015-02-15
2015,2,16,"Dingling",52.0869565217391,5.25,1008.75,-10.5708333333333,0,2.65,2015-02-16
2015,2,17,"Dingling",76.75,5.95833333333333,1014.08333333333,-11.3,0,2.65833333333333,2015-02-17
2015,2,18,"Dingling",80.8333333333333,5.55,1020.45,-14.05,0,1.59,2015-02-18
2015,2,19,"Dingling",44.2916666666667,1.5,1018.79166666667,-7.29583333333333,0,1.55,2015-02-19
2015,2,20,"Dingling",28.625,1.17272727272727,1011.39090909091,-0.540909090909091,0.145454545454545,1.67272727272727,2015-02-20
2015,2,21,"Dingling",35.5,0.957142857142857,1008.07142857143,-7.62380952380952,0,3.09047619047619,2015-02-21
2015,2,22,"Dingling",71.125,-1.31818181818182,1013,-21.8090909090909,0,5.31363636363636,2015-02-22
2015,2,23,"Dingling",59.75,1.88181818181818,1011.38181818182,-16.9909090909091,0,2.47272727272727,2015-02-23
2015,2,24,"Dingling",49.875,1.10434782608696,1006.0652173913,-9.19565217391304,0,1.25217391304348,2015-02-24
2015,2,25,"Dingling",71.4583333333333,2.63478260869565,1010.72608695652,-17.6869565217391,0,2.88260869565217,2015-02-25
2015,2,26,"Dingling",80.25,0.970833333333333,1016.69166666667,-21.3666666666667,0,2.77083333333333,2015-02-26
2015,2,27,"Dingling",50.625,-0.882608695652174,1023.10434782609,-16.5130434782609,0,1.43478260869565,2015-02-27
2015,2,28,"Dingling",28.8695652173913,0.621739130434783,1016.54347826087,-4.80434782608696,0.0478260869565217,1.75217391304348,2015-02-28
2015,3,1,"Dingling",70.75,6.4125,1010.70833333333,-16.2083333333333,0,3.3375,2015-03-01
