"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2014,6,20,"Gucheng",101.208333333333,23.3125,999.541666666667,17.5791666666667,0.341666666666667,1.04166666666667,2014-06-20
2014,6,21,"Gucheng",90.875,22.0666666666667,1001.00416666667,17.6625,0.566666666666667,0.95,2014-06-21
2014,6,22,"Gucheng",93.4583333333333,22.6375,1001.225,17.1291666666667,0.00416666666666667,0.829166666666667,2014-06-22
2014,6,23,"Gucheng",92.25,25.3666666666667,1000.02916666667,14.6625,0,0.904166666666667,2014-06-23
2014,6,24,"Gucheng",114.666666666667,26.7708333333333,996.5,16.3,0,0.895833333333333,2014-06-24
2014,6,25,"Gucheng",66.5217391304348,24.3041666666667,995.720833333333,19.8291666666667,0.00416666666666667,0.904166666666667,2014-06-25
2014,6,26,"Gucheng",111.333333333333,27.6375,995.383333333333,21.0333333333333,0.0125,0.745833333333333,2014-06-26
2014,6,27,"Gucheng",78.9583333333333,29.1208333333333,998.883333333333,12.8208333333333,0,1.26666666666667,2014-06-27
2014,6,28,"Gucheng",79.0833333333333,29.7791666666667,997.720833333333,13.9333333333333,0,0.875,2014-06-28
2014,6,29,"Gucheng",124.875,29.2458333333333,998.191666666667,17.6208333333333,0,0.904166666666667,2014-06-29
2014,6,30,"Gucheng",160.5,30.0125,997.866666666667,18.225,0,1.05833333333333,2014-06-30
2014,7,1,"Gucheng",123.083333333333,28.0333333333333,996.766666666667,20.4041666666667,0.120833333333333,0.995833333333333,2014-07-01
2014,7,2,"Gucheng",107.833333333333,23.4875,995.45,22.3375,0.391666666666667,0.55,2014-07-02
2014,7,3,"Gucheng",77.7916666666667,26.3458333333333,993.6,23.8875,0,0.691666666666667,2014-07-03
2014,7,4,"Gucheng",119.833333333333,27.8541666666667,997.116666666667,23.9125,0,0.941666666666667,2014-07-04
2014,7,5,"Gucheng",97.4583333333333,28.0583333333333,998.979166666667,22.5958333333333,0,1.0625,2014-07-05
2014,7,6,"Gucheng",112.083333333333,28.7958333333333,997.116666666667,23.7583333333333,0,1.04166666666667,2014-07-06
2014,7,7,"Gucheng",108.416666666667,29.1916666666667,994.816666666667,24.1458333333333,0,0.9875,2014-07-07
2014,7,8,"Gucheng",75.8333333333333,29.5208333333333,994.566666666667,17.925,0,0.8125,2014-07-08
2014,7,9,"Gucheng",59.4583333333333,28.2166666666667,996.466666666667,15.125,0,0.779166666666667,2014-07-09
2014,7,10,"Gucheng",96.7916666666667,30.6041666666667,992.254166666667,16.3875,0,1.175,2014-07-10
2014,7,11,"Gucheng",90.5,30.3458333333333,992.204166666667,15.4083333333333,0,0.904166666666667,2014-07-11
2014,7,12,"Gucheng",92.2916666666667,29.1666666666667,994.691666666667,13.3833333333333,0,1.0125,2014-07-12
2014,7,13,"Gucheng",94.7083333333333,28.6916666666667,994.704166666667,15.2916666666667,0.133333333333333,0.829166666666667,2014-07-13
2014,7,14,"Gucheng",109,29.0583333333333,994.6875,16.625,0,0.854166666666667,2014-07-14
2014,7,15,"Gucheng",138.75,27.7916666666667,995.995833333333,19.05,0.104166666666667,1.25833333333333,2014-07-15
2014,7,16,"Gucheng",117.583333333333,25.375,996.020833333333,22.0125,1.64166666666667,0.720833333333333,2014-07-16
2014,7,17,"Gucheng",87.625,25.7875,998.208333333333,23.0333333333333,0,0.5875,2014-07-17
2014,7,18,"Gucheng",107.958333333333,29.4708333333333,999.3,24.7333333333333,0,0.8875,2014-07-18
2014,7,19,"Gucheng",90.5,31.1916666666667,1000.36666666667,24.9666666666667,0,1.34166666666667,2014-07-19
2014,7,20,"Gucheng",105.958333333333,31.1541666666667,996.8375,25.425,0,1.35,2014-07-20
2014,7,21,"Gucheng",72.5416666666667,30.9125,994.508333333333,20.0875,0,0.875,2014-07-21
2014,7,22,"Gucheng",44.1428571428571,27.975,998.766666666667,17.0291666666667,0,0.716666666666667,2014-07-22
2014,7,23,"Gucheng",63.125,27.0708333333333,996.270833333333,19.2666666666667,0,0.404166666666667,2014-07-23
2014,7,24,"Gucheng",48.9583333333333,26.4083333333333,997.8875,21.7666666666667,0.0125,0.579166666666667,2014-07-24
2014,7,25,"Gucheng",125.541666666667,27.8833333333333,998.145833333333,18.525,0,0.954166666666667,2014-07-25
2014,7,26,"Gucheng",146.458333333333,29.425,1000.49583333333,19.3166666666667,0,1.225,2014-07-26
2014,7,27,"Gucheng",157.583333333333,29.6,1000.10416666667,19.8916666666667,0,1.17916666666667,2014-07-27
2014,7,28,"Gucheng",130,29.7166666666667,996.195833333333,21.4583333333333,0,1.24166666666667,2014-07-28
2014,7,29,"Gucheng",121.333333333333,28.9041666666667,995.279166666667,22.7583333333333,0.0625,1.325,2014-07-29
2014,7,30,"Gucheng",107.666666666667,25.7666666666667,997.908333333333,23.4791666666667,0.445833333333333,0.808333333333333,2014-07-30
2014,7,31,"Gucheng",113.916666666667,27.9833333333333,999.133333333333,23.8958333333333,0,1.1,2014-07-31
2014,8,1,"Gucheng",116.541666666667,28.575,998.525,24.3833333333333,0,0.716666666666667,2014-08-01
2014,8,2,"Gucheng",117,29.8041666666667,995.425,25.1208333333333,0,0.670833333333333,2014-08-02
2014,8,3,"Gucheng",116.770833333333,29.4958333333333,993.491666666667,24.7833333333333,0,0.820833333333333,2014-08-03
2014,8,4,"Gucheng",38.4166666666667,24.1291666666667,996.883333333333,22.5166666666667,0.5375,0.541666666666667,2014-08-04
2014,8,5,"Gucheng",64.95,25.4458333333333,999.0875,20.9041666666667,0,0.679166666666667,2014-08-05
2014,8,6,"Gucheng",75.8541666666667,28.2541666666667,999.670833333333,17.1125,0,0.833333333333333,2014-08-06
2014,8,7,"Gucheng",133.75,27.65,1001.40416666667,18.0791666666667,0,1.00416666666667,2014-08-07
2014,8,8,"Gucheng",115.291666666667,27.2833333333333,1000.72916666667,17.7375,0,0.979166666666667,2014-08-08
2014,8,9,"Gucheng",111.375,26.2166666666667,998.254166666667,18.3791666666667,0.366666666666667,1.11666666666667,2014-08-09
2014,8,10,"Gucheng",124.416666666667,26.5083333333333,995.516666666667,19.9708333333333,0.00416666666666667,1.06666666666667,2014-08-10
2014,8,11,"Gucheng",95.5833333333333,28.8666666666667,996.725,14.6458333333333,0,1.01666666666667,2014-08-11
2014,8,12,"Gucheng",121.208333333333,27.0333333333333,998.295833333333,15.1916666666667,0.133333333333333,0.7875,2014-08-12
2014,8,13,"Gucheng",68.6583333333333,20.9041666666667,1000.6625,19.85,0.304166666666667,0.504166666666667,2014-08-13
2014,8,14,"Gucheng",84.2916666666667,23.7458333333333,999.804166666667,17.9416666666667,0,1.0625,2014-08-14
2014,8,15,"Gucheng",88.5833333333333,25.8916666666667,998.875,17.6083333333333,0,0.804166666666667,2014-08-15
2014,8,16,"Gucheng",135.875,26.95,1000.08333333333,18.5791666666667,0,0.895833333333333,2014-08-16
2014,8,17,"Gucheng",135.25,26.8083333333333,1002.32083333333,17.4,0,1.12916666666667,2014-08-17
2014,8,18,"Gucheng",128.958333333333,26.5875,1003.98333333333,18.5583333333333,0,0.920833333333333,2014-08-18
2014,8,19,"Gucheng",142.25,27.2666666666667,1003.40416666667,19.8625,0,1.05833333333333,2014-08-19
2014,8,20,"Gucheng",129.141666666667,27.925,1000.76666666667,21.075,0,1.00833333333333,2014-08-20
2014,8,21,"Gucheng",129.136363636364,27.85,999.45,21.3666666666667,0.00416666666666667,0.8375,2014-08-21
2014,8,22,"Gucheng",92.1666666666667,25.05,999.754166666667,20.5041666666667,0,0.570833333333333,2014-08-22
2014,8,23,"Gucheng",111.541666666667,27.1083333333333,997.554166666667,21.325,0.104166666666667,0.8625,2014-08-23
2014,8,24,"Gucheng",87.6666666666667,27.2833333333333,999.433333333333,13.4208333333333,0.025,1.2375,2014-08-24
2014,8,25,"Gucheng",77.25,27.0083333333333,1003.3875,12.5916666666667,0,0.9,2014-08-25
2014,8,26,"Gucheng",82.625,26.8791666666667,1005.225,10.4666666666667,0,0.708333333333333,2014-08-26
2014,8,27,"Gucheng",112.875,26.9375,1005.3875,13.5375,0,0.941666666666667,2014-08-27
2014,8,28,"Gucheng",118.2125,24.8583333333333,1006.66666666667,17.2833333333333,0.00833333333333333,0.875,2014-08-28
2014,8,29,"Gucheng",120.041666666667,23.5416666666667,1007.77916666667,17.9625,0,0.6125,2014-08-29
2014,8,30,"Gucheng",30.5,23.8666666666667,1006.82916666667,20.5333333333333,0,0.475,2014-08-30
2014,8,31,"Gucheng",95.125,23.1708333333333,1005.32916666667,19.8541666666667,0.1625,0.916666666666667,2014-08-31
2014,9,1,"Gucheng",77.1666666666667,23.1625,1004.86666666667,21.0958333333333,0.125,0.7125,2014-09-01
2014,9,2,"Gucheng",72.0833333333333,20.4166666666667,1003.02916666667,18.9833333333333,0.5,0.5625,2014-09-02
2014,9,3,"Gucheng",56.4583333333333,23.4083333333333,1001.6125,14.9583333333333,0,0.879166666666667,2014-09-03
2014,9,4,"Gucheng",77.4583333333333,25.6333333333333,997.425,15.9958333333333,0,0.995833333333333,2014-09-04
2014,9,5,"Gucheng",107.916666666667,25.0333333333333,1001.90416666667,17.925,0,0.9875,2014-09-05
2014,9,6,"Gucheng",100.458333333333,24.9458333333333,1003.125,19.4041666666667,0,0.895833333333333,2014-09-06
2014,9,7,"Gucheng",81.5,25.3833333333333,1000.1625,18.7416666666667,0,0.741666666666667,2014-09-07
2014,9,8,"Gucheng",82.125,25.0458333333333,1002.52916666667,5.06666666666667,0,1.21666666666667,2014-09-08
2014,9,9,"Gucheng",81.7916666666667,22.8375,1002.47916666667,11.3,0,0.7875,2014-09-09
2014,9,10,"Gucheng",73.8333333333333,23.3458333333333,1006.0125,13.7583333333333,0,1,2014-09-10
2014,9,11,"Gucheng",55.5,22.2166666666667,1006.32083333333,15.7291666666667,0.0791666666666667,0.679166666666667,2014-09-11
2014,9,12,"Gucheng",44.25,21.0833333333333,1007.18333333333,17.0708333333333,0.0375,0.7625,2014-09-12
2014,9,13,"Gucheng",71.7083333333333,23.0583333333333,1006.53333333333,15.0375,0,0.958333333333333,2014-09-13
2014,9,14,"Gucheng",30.625,20.8,1009.52083333333,8.78333333333333,0,0.575,2014-09-14
2014,9,15,"Gucheng",45.1666666666667,21.1125,1010.6125,4.85833333333333,0,0.866666666666667,2014-09-15
2014,9,16,"Gucheng",18.2083333333333,18.4791666666667,1010.60833333333,8.44166666666667,0,0.75,2014-09-16
2014,9,17,"Gucheng",23.75,18.2291666666667,1012.87083333333,11.8875,0,0.675,2014-09-17
2014,9,18,"Gucheng",42.3076923076923,20.1208333333333,1011.51666666667,10.05,0,0.754166666666667,2014-09-18
2014,9,29,"Gucheng",48.6666666666667,19.0791666666667,1011.74166666667,8.54583333333333,0,1.225,2014-09-29
2014,9,30,"Gucheng",27.8333333333333,13.4291666666667,1017.84583333333,1.62916666666667,0,1.19583333333333,2014-09-30
2014,10,1,"Gucheng",4.33333333333333,11.7583333333333,1008.58333333333,7.35416666666667,0.366666666666667,0.729166666666667,2014-10-01
2014,10,2,"Gucheng",24.2083333333333,15.275,1005.64166666667,10.45,0.00416666666666667,0.729166666666667,2014-10-02
2014,10,3,"Gucheng",8.91666666666667,15.1958333333333,1009.7,12.5541666666667,0.0416666666666667,0.5875,2014-10-03
2014,10,4,"Gucheng",38.25,15.5,1011.52083333333,13.6083333333333,0.0125,0.9375,2014-10-04
2014,10,5,"Gucheng",37.7083333333333,15.4958333333333,1016.79166666667,6.00416666666667,0,1.10416666666667,2014-10-05
2014,10,6,"Gucheng",39.0416666666667,14.7833333333333,1016.24583333333,4.025,0,0.895833333333333,2014-10-06
2014,10,7,"Gucheng",36.0416666666667,14.9875,1011.9625,8.68333333333333,0,0.358333333333333,2014-10-07
2014,10,8,"Gucheng",18.7916666666667,15.4458333333333,1011.39583333333,12.5333333333333,0.0625,0.395833333333333,2014-10-08
2014,10,9,"Gucheng",28.5652173913043,16.2166666666667,1011.94166666667,13.9375,0,0.316666666666667,2014-10-09
2014,10,10,"Gucheng",18.9166666666667,16.7041666666667,1014.1375,14.6833333333333,0,0.3125,2014-10-10
2014,10,11,"Gucheng",27.5,16.9541666666667,1014.525,12.65,0,0.829166666666667,2014-10-11
2014,10,12,"Gucheng",56.4583333333333,15.8375,1022.83333333333,-2.70416666666667,0,1.6625,2014-10-12
2014,10,13,"Gucheng",40.75,12.2791666666667,1019.06666666667,-4.74166666666667,0,1.0875,2014-10-13
2014,10,14,"Gucheng",30.125,12.9291666666667,1011.14166666667,1.64583333333333,0,0.825,2014-10-14
2014,10,15,"Gucheng",38.2083333333333,14.6625,1008.22083333333,-1.89166666666667,0,1.53333333333333,2014-10-15
2014,10,16,"Gucheng",33.75,13.6583333333333,1012.84166666667,-1.575,0,1.075,2014-10-16
2014,10,17,"Gucheng",21.625,14.7208333333333,1008.2625,3.44583333333333,0,0.629166666666667,2014-10-17
2014,10,18,"Gucheng",55.25,16.2208333333333,1008.59583333333,7.275,0,0.475,2014-10-18
2014,10,19,"Gucheng",30.5,16.85,1006.73333333333,12.3833333333333,0,0.45,2014-10-19
2014,10,20,"Gucheng",33.7083333333333,16.6291666666667,1010.80416666667,12.7791666666667,0,0.691666666666667,2014-10-20
2014,10,21,"Gucheng",23.375,12.9166666666667,1016.67083333333,-0.954166666666667,0,1.10416666666667,2014-10-21
2014,10,22,"Gucheng",5.95833333333333,11.6083333333333,1014.4,4.475,0,0.7125,2014-10-22
2014,10,23,"Gucheng",9.16666666666667,13.1416666666667,1007.1625,7.8,0,0.466666666666667,2014-10-23
2014,10,24,"Gucheng",29.7916666666667,13.0291666666667,1003.7625,9.99166666666667,0,0.458333333333333,2014-10-24
2014,10,25,"Gucheng",35.7916666666667,14.1166666666667,1003.96666666667,11.6083333333333,0,0.4,2014-10-25
2014,10,26,"Gucheng",43.5833333333333,15.8,1016.80416666667,-5.18333333333333,0,1.33333333333333,2014-10-26
2014,10,27,"Gucheng",33.9166666666667,10.9916666666667,1023.54166666667,-5.91666666666667,0,1.19583333333333,2014-10-27
2014,10,28,"Gucheng",16,9.9,1019.07916666667,2.75833333333333,0,0.575,2014-10-28
2014,10,29,"Gucheng",19.2083333333333,11.7166666666667,1016.22916666667,4.3,0,0.416666666666667,2014-10-29
2014,10,30,"Gucheng",13.5416666666667,12.7416666666667,1014.9375,7.59583333333333,0.00416666666666667,0.233333333333333,2014-10-30
2014,10,31,"Gucheng",5.375,13.3958333333333,1015.6375,9.5875,0,0.504166666666667,2014-10-31
2014,11,1,"Gucheng",32.5833333333333,12.9541666666667,1011.33333333333,-1.1625,0,1.25833333333333,2014-11-01
2014,11,2,"Gucheng",54.325,11.7,1014.58333333333,-11.2833333333333,0,1.70416666666667,2014-11-02
2014,11,3,"Gucheng",34.3809523809524,11.0208333333333,1012.125,-5.05416666666667,0,1.05,2014-11-03
2014,11,4,"Gucheng",22.5833333333333,8.88333333333333,1007.45833333333,-0.629166666666667,0,0.733333333333333,2014-11-04
2014,11,5,"Gucheng",43.125,12.9958333333333,1010.41666666667,-4.88333333333333,0,1.6375,2014-11-05
2014,11,6,"Gucheng",49.9583333333333,9.525,1020.95833333333,-9.1375,0,0.966666666666667,2014-11-06
2014,11,7,"Gucheng",15.875,5.30833333333333,1022.875,-4.13333333333333,0,0.55,2014-11-07
2014,11,8,"Gucheng",34.0833333333333,5.6,1019.625,-1.49583333333333,0,0.629166666666667,2014-11-08
2014,11,9,"Gucheng",30.0416666666667,6.78333333333333,1017.16666666667,-2.225,0,0.616666666666667,2014-11-09
2014,11,10,"Gucheng",24.625,7.02083333333333,1013.29166666667,-2.34583333333333,0,0.633333333333333,2014-11-10
2014,11,11,"Gucheng",53.25,10.395652173913,1010.79166666667,-6.80869565217391,0,2.15416666666667,2014-11-11
2014,11,12,"Gucheng",77.875,6.6375,1016.91666666667,-18.0166666666667,0,3.01666666666667,2014-11-12
2014,11,13,"Gucheng",36.5,6.1875,1016.79166666667,-12.4583333333333,0,1.27916666666667,2014-11-13
2014,11,14,"Gucheng",13.2916666666667,6.00416666666667,1017.875,-9.25833333333333,0,0.8875,2014-11-14
2014,11,15,"Gucheng",7.875,5.32083333333333,1019.375,-7.4625,0,0.516666666666667,2014-11-15
2014,11,16,"Gucheng",42.3333333333333,7.83333333333333,1018.41666666667,-6.19583333333333,0,1.62083333333333,2014-11-16
2014,11,17,"Gucheng",29.25,6.25,1022.625,-8.04166666666667,0,0.804166666666667,2014-11-17
2014,11,18,"Gucheng",7,5.37916666666667,1020.375,-6.44583333333333,0,0.695833333333333,2014-11-18
2014,11,19,"Gucheng",4.21739130434783,4.04583333333333,1014.41666666667,-2.92083333333333,0,0.575,2014-11-19
2014,11,20,"Gucheng",2.66666666666667,3.99166666666667,1009.29166666667,-0.120833333333333,0,0.55,2014-11-20
2014,11,21,"Gucheng",13.1304347826087,5.70833333333333,1012.66666666667,-4.57083333333333,0,0.7375,2014-11-21
2014,11,22,"Gucheng",24.25,6.90833333333333,1017.875,-10.8375,0,1.13333333333333,2014-11-22
2014,11,23,"Gucheng",6.25,4.77083333333333,1017.33333333333,-2.1,0,0.633333333333333,2014-11-23
2014,11,24,"Gucheng",11.6666666666667,5.44583333333333,1018.58333333333,-6.2125,0,0.954166666666667,2014-11-24
2014,11,25,"Gucheng",8.08333333333333,2.97916666666667,1011.79166666667,-2.73333333333333,0,0.7125,2014-11-25
2014,11,26,"Gucheng",4.875,4.00833333333333,1008.58333333333,0.216666666666667,0,0.583333333333333,2014-11-26
2014,11,27,"Gucheng",12,5.79583333333333,1014.95833333333,-10.2458333333333,0,0.995833333333333,2014-11-27
2014,11,28,"Gucheng",15.2916666666667,5.22083333333333,1012.04166666667,-4.4125,0,0.933333333333333,2014-11-28
2014,11,29,"Gucheng",3.41666666666667,2.16666666666667,1012.58333333333,-0.170833333333333,0.00833333333333333,0.608333333333333,2014-11-29
2014,11,30,"Gucheng",2,3.32083333333333,1016.43333333333,-13.9041666666667,0,2.74583333333333,2014-11-30
2014,12,1,"Gucheng",25.125,-3.0375,1023.83333333333,-23.8541666666667,0,2.56666666666667,2014-12-01
2014,12,2,"Gucheng",23.125,-3.9375,1019.58333333333,-20.0708333333333,0,1.3625,2014-12-02
2014,12,3,"Gucheng",48.375,-1.49583333333333,1018.25,-24.9,0,3.19166666666667,2014-12-03
2014,12,4,"Gucheng",65.5416666666667,-0.591666666666667,1018.95833333333,-24.5583333333333,0,2.86666666666667,2014-12-04
2014,12,5,"Gucheng",27.625,-0.104166666666667,1019.04166666667,-21.0166666666667,0,2.00416666666667,2014-12-05
2014,12,6,"Gucheng",7.91666666666667,-0.179166666666667,1017.91666666667,-17.7625,0,1.0375,2014-12-06
2014,12,7,"Gucheng",36.4166666666667,1.95416666666667,1018.79166666667,-15.8541666666667,0,1.6875,2014-12-07
2014,12,8,"Gucheng",18.2083333333333,-0.4375,1024.91666666667,-12.9666666666667,0,1.025,2014-12-08
2014,12,9,"Gucheng",5.20833333333333,-2.14583333333333,1025.83333333333,-10.0708333333333,0,0.933333333333333,2014-12-09
2014,12,10,"Gucheng",34.7916666666667,0.716666666666667,1019.70833333333,-13.3291666666667,0,1.91666666666667,2014-12-10
2014,12,11,"Gucheng",48.7083333333333,0.354166666666667,1023.125,-17.1083333333333,0,1.65833333333333,2014-12-11
2014,12,12,"Gucheng",41.7083333333333,0.429166666666667,1020.16666666667,-20.2833333333333,0,2.3875,2014-12-12
2014,12,13,"Gucheng",23.3333333333333,0.729166666666667,1019.66666666667,-18.1875,0,1.37083333333333,2014-12-13
2014,12,14,"Gucheng",6.83333333333333,0.0833333333333333,1017.79166666667,-15.3625,0,1.00416666666667,2014-12-14
2014,12,15,"Gucheng",44.625,-0.433333333333333,1020.20833333333,-17.8416666666667,0,3.02916666666667,2014-12-15
2014,12,16,"Gucheng",63.6666666666667,-1.95833333333333,1022.70833333333,-21.225,0,3.36666666666667,2014-12-16
2014,12,17,"Gucheng",17.3333333333333,-0.170833333333333,1020.58333333333,-17.3833333333333,0,1.24583333333333,2014-12-17
2014,12,18,"Gucheng",2.27272727272727,-1.21666666666667,1020.45833333333,-10.3,0,0.920833333333333,2014-12-18
2014,12,19,"Gucheng",45.8,0.916666666666667,1017.375,-14.525,0,1.87083333333333,2014-12-19
2014,12,20,"Gucheng",44.5,-1.20416666666667,1022.5,-20.1583333333333,0,2.23333333333333,2014-12-20
2014,12,21,"Gucheng",36.75,-1.2125,1019.375,-19.9375,0,2.175,2014-12-21
2014,12,22,"Gucheng",13.0833333333333,1.6625,1015.125,-13.9416666666667,0,1.23333333333333,2014-12-22
2014,12,23,"Gucheng",7.5,1.67083333333333,1012.70833333333,-12.6708333333333,0,1.1,2014-12-23
2014,12,24,"Gucheng",38.5,2.12916666666667,1022.95833333333,-15.3083333333333,0,1.63333333333333,2014-12-24
2014,12,25,"Gucheng",21.5,0.479166666666667,1024.62916666667,-12.7166666666667,0,0.916666666666667,2014-12-25
2014,12,26,"Gucheng",3.875,-1.3,1023.08333333333,-10.6291666666667,0,0.729166666666667,2014-12-26
2014,12,27,"Gucheng",5.66666666666667,-0.6375,1019.83333333333,-9.025,0,0.804166666666667,2014-12-27
2014,12,28,"Gucheng",16.9583333333333,3.075,1011.66666666667,-10.475,0,1.39166666666667,2014-12-28
2014,12,29,"Gucheng",19.0833333333333,3.49166666666667,1005.29166666667,-11.4875,0,1.6,2014-12-29
2014,12,30,"Gucheng",19.8333333333333,3.59583333333333,1011,-14.3458333333333,0,1.525,2014-12-30
2014,12,31,"Gucheng",56.9416666666667,-1.51666666666667,1023.41666666667,-23.0208333333333,0,3.02916666666667,2014-12-31
2015,1,1,"Gucheng",41.625,-0.333333333333333,1022.16666666667,-22.1416666666667,0,1.97916666666667,2015-01-01
2015,1,2,"Gucheng",17.4583333333333,-0.375,1021.16666666667,-18,0,1.25416666666667,2015-01-02
2015,1,3,"Gucheng",8.375,-1.95833333333333,1009.04166666667,-15.15,0,0.6625,2015-01-03
2015,1,4,"Gucheng",11.125,1.08333333333333,1007.83333333333,-12.925,0,1.03333333333333,2015-01-04
2015,1,5,"Gucheng",31.5,4.16666666666667,1011.08333333333,-12.9833333333333,0,1.78333333333333,2015-01-05
2015,1,6,"Gucheng",42.125,1.04166666666667,1019.66666666667,-21.2666666666667,0,1.825,2015-01-06
2015,1,7,"Gucheng",9.79166666666667,-0.5,1021.125,-17.8083333333333,0,0.920833333333333,2015-01-07
2015,1,8,"Gucheng",8.08333333333333,-1.5,1021.41666666667,-13.275,0,0.891666666666667,2015-01-08
2015,1,9,"Gucheng",40.8333333333333,3.125,1020.45833333333,-15.9791666666667,0,1.69166666666667,2015-01-09
2015,1,10,"Gucheng",13.625,2.83333333333333,1014.625,-13.8458333333333,0,1.3375,2015-01-10
2015,1,11,"Gucheng",27.4166666666667,2.91666666666667,1024.66666666667,-12.8375,0,1.39583333333333,2015-01-11
2015,1,12,"Gucheng",12.9166666666667,-0.833333333333333,1028.05416666667,-9.16666666666667,0,0.866666666666667,2015-01-12
2015,1,13,"Gucheng",6.25,-1.39583333333333,1024.20833333333,-8.35,0,0.616666666666667,2015-01-13
2015,1,14,"Gucheng",3.95833333333333,-1.20833333333333,1022.53333333333,-5.9375,0,0.5875,2015-01-14
2015,1,15,"Gucheng",4,-1.69583333333333,1019.9375,-4.96666666666667,0,0.833333333333333,2015-01-15
2015,1,16,"Gucheng",54,0.625,1021.08333333333,-14.1125,0,2.12083333333333,2015-01-16
2015,1,17,"Gucheng",24.2916666666667,-1.66666666666667,1023.29166666667,-15.1083333333333,0,0.9625,2015-01-17
2015,1,18,"Gucheng",34.075,2.16666666666667,1012.08333333333,-13.5166666666667,0,2.4375,2015-01-18
2015,1,19,"Gucheng",31.6666666666667,2.04166666666667,1016.54166666667,-14.0125,0,1.35416666666667,2015-01-19
2015,1,20,"Gucheng",12.7916666666667,0.666666666666667,1014.41666666667,-8.6625,0,1.0125,2015-01-20
2015,1,21,"Gucheng",51.3333333333333,2.625,1019.5,-14.1333333333333,0,1.52916666666667,2015-01-21
2015,1,22,"Gucheng",14.4583333333333,-0.583333333333333,1016.125,-12.7333333333333,0,0.858333333333333,2015-01-22
2015,1,23,"Gucheng",4.91666666666667,-0.291666666666667,1011,-10.6583333333333,0,0.716666666666667,2015-01-23
2015,1,24,"Gucheng",14.7916666666667,1.95833333333333,1018.16666666667,-9.2875,0,1.30416666666667,2015-01-24
2015,1,25,"Gucheng",17.8333333333333,0.916666666666667,1017.875,-2.575,0,1.2625,2015-01-25
2015,1,26,"Gucheng",37.5416666666667,0.208333333333333,1020.54166666667,-11.9625,0,1.725,2015-01-26
2015,1,27,"Gucheng",45.875,-2.83333333333333,1027.65,-20.925,0,1.46666666666667,2015-01-27
2015,1,28,"Gucheng",16,-1.95652173913043,1025.91304347826,-18.7869565217391,0,1.24782608695652,2015-01-28
2015,1,29,"Gucheng",37.6666666666667,0.291666666666667,1021.33333333333,-14.2291666666667,0,1.85,2015-01-29
2015,1,30,"Gucheng",44.375,-1.22727272727273,1027,-21.3363636363636,0,1.55,2015-01-30
2015,1,31,"Gucheng",21.4166666666667,-1.95833333333333,1030.125,-20.9708333333333,0,1.24583333333333,2015-01-31
2015,2,1,"Gucheng",10.0416666666667,-2.58333333333333,1026.70833333333,-17.7916666666667,0,0.7875,2015-02-01
2015,2,2,"Gucheng",6.83333333333333,-0.818181818181818,1023.90909090909,-13.5363636363636,0,0.863636363636364,2015-02-02
2015,2,3,"Gucheng",34,1.91304347826087,1024.08695652174,-10.2913043478261,0,1.62173913043478,2015-02-03
2015,2,4,"Gucheng",68.875,2.04347826086957,1024.08695652174,-15.995652173913,0,1.89565217391304,2015-02-04
2015,2,5,"Gucheng",47.25,2.29166666666667,1023.20833333333,-13.8041666666667,0,1.38333333333333,2015-02-05
2015,2,6,"Gucheng",16.625,2,1015,-11.8695652173913,0,0.926086956521739,2015-02-06
2015,2,7,"Gucheng",64.0416666666667,2.54545454545455,1022.36363636364,-18.1136363636364,0,2.05,2015-02-07
2015,2,8,"Gucheng",49.25,-2.91304347826087,1027.34782608696,-23.8173913043478,0,1.57391304347826,2015-02-08
2015,2,9,"Gucheng",19.2083333333333,-1.73913043478261,1019.78260869565,-19.1739130434783,0,1.0304347826087,2015-02-09
2015,2,10,"Gucheng",25.9166666666667,2.34782608695652,1009.04347826087,-15.1521739130435,0,1.07826086956522,2015-02-10
2015,2,11,"Gucheng",45.4583333333333,5.875,1008.20833333333,-15.3291666666667,0,1.8375,2015-02-11
2015,2,12,"Gucheng",55.4166666666667,3.18181818181818,1011.40909090909,-13.4318181818182,0,1.22272727272727,2015-02-12
2015,2,13,"Gucheng",25.0833333333333,1.63636363636364,1008.81818181818,-10.15,0,0.863636363636364,2015-02-13
2015,2,14,"Gucheng",20.25,3.41666666666667,1004.20833333333,-8.99166666666667,0,0.866666666666667,2015-02-14
2015,2,15,"Gucheng",10.875,3.83333333333333,1009.75,-6.92083333333333,0,1.00833333333333,2015-02-15
2015,2,16,"Gucheng",36.2916666666667,5.95833333333333,1009.75,-10.2916666666667,0,1.74583333333333,2015-02-16
2015,2,17,"Gucheng",43,5.625,1015.08333333333,-10.3708333333333,0,1.475,2015-02-17
2015,2,18,"Gucheng",54.875,4.81818181818182,1022.40909090909,-12.1545454545455,0,1.35909090909091,2015-02-18
2015,2,19,"Gucheng",36.5,2.04166666666667,1020.29166666667,-6.44166666666667,0.025,1.3875,2015-02-19
2015,2,20,"Gucheng",23.5416666666667,1.38181818181818,1013.42727272727,0.554545454545455,0.3,0.831818181818182,2015-02-20
2015,2,21,"Gucheng",33.7083333333333,1.27619047619048,1010.09523809524,-5.74285714285714,0,1.9047619047619,2015-02-21
2015,2,22,"Gucheng",67.5833333333333,-0.0869565217391304,1014.82608695652,-19.6739130434783,0,2.82608695652174,2015-02-22
