"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2014,7,9,"Huairou",77.6153846153846,24.725,995.495833333333,17.7583333333333,0,1.20833333333333,2014-07-09
2014,7,10,"Huairou",98.5909090909091,27,991.254166666667,16.5916666666667,0,1.29166666666667,2014-07-10
2014,7,11,"Huairou",81.8333333333333,27.7166666666667,991.441666666667,15.15,0,1.825,2014-07-11
2014,7,12,"Huairou",86.4166666666667,28.2958333333333,993.733333333333,12.225,0,2.2125,2014-07-12
2014,7,13,"Huairou",73.4583333333333,26.525,993.654166666667,14.2791666666667,0,1.39583333333333,2014-07-13
2014,7,14,"Huairou",102.695652173913,27.1166666666667,993.758333333333,15.3041666666667,0,1.39583333333333,2014-07-14
2014,7,15,"Huairou",153.818181818182,27.0958333333333,994.9375,17.4916666666667,0,1.6125,2014-07-15
2014,7,16,"Huairou",132.541666666667,25.4791666666667,995.041666666667,20.2208333333333,0.1125,1.43333333333333,2014-07-16
2014,7,17,"Huairou",110.541666666667,25.3041666666667,997.179166666667,21.7041666666667,0.00416666666666667,1.18333333333333,2014-07-17
2014,7,18,"Huairou",130.5,28.1208333333333,998.4125,23.3375,0,0.9375,2014-07-18
2014,7,19,"Huairou",127.083333333333,31.075,999.420833333333,23.7583333333333,0,1.6,2014-07-19
2014,7,20,"Huairou",124.375,30.2833333333333,995.916666666667,23.7583333333333,0,1.43333333333333,2014-07-20
2014,7,21,"Huairou",69.5,29.1,993.504166666667,19.525,0.0833333333333333,1.7125,2014-07-21
2014,7,22,"Huairou",40.75,25.5041666666667,997.633333333333,18.5708333333333,0.00833333333333333,1.08333333333333,2014-07-22
2014,7,23,"Huairou",56.625,25.4708333333333,995.0625,18.4666666666667,0,1.08333333333333,2014-07-23
2014,7,24,"Huairou",73.25,25.3166666666667,996.875,19.1833333333333,0,1.29583333333333,2014-07-24
2014,7,25,"Huairou",117.291666666667,26.8583333333333,996.979166666667,17.025,0,1.90416666666667,2014-07-25
2014,7,26,"Huairou",186.227272727273,27.7916666666667,999.5125,18.0416666666667,0,1.48333333333333,2014-07-26
2014,7,27,"Huairou",182.041666666667,28.5,999.2,17.8583333333333,0,1.5125,2014-07-27
2014,7,28,"Huairou",154.041666666667,28.7166666666667,995.3,19.3583333333333,0,1.74166666666667,2014-07-28
2014,7,29,"Huairou",143.916666666667,28.4416666666667,994.366666666667,20.1458333333333,0.466666666666667,2.10833333333333,2014-07-29
2014,7,30,"Huairou",136.125,25.375,996.9,21.6875,0.725,1.62916666666667,2014-07-30
2014,7,31,"Huairou",113.983333333333,26.9833333333333,998.108333333333,22.4375,0.00416666666666667,1.25,2014-07-31
2014,8,1,"Huairou",117.625,27.6541666666667,997.579166666667,22.5375,0,1.3375,2014-08-01
2014,8,2,"Huairou",122.916666666667,28.9666666666667,994.475,23.8541666666667,0,1.175,2014-08-02
2014,8,3,"Huairou",124.5,28.8583333333333,992.379166666667,23.3291666666667,0,1.23333333333333,2014-08-03
2014,8,4,"Huairou",55.1666666666667,23.4291666666667,995.9,19.1875,0.0791666666666667,2.125,2014-08-04
2014,8,5,"Huairou",73.5909090909091,24.4875,997.945833333333,17.625,0,1.175,2014-08-05
2014,8,6,"Huairou",76.2916666666667,26.9875,998.695833333333,14.4791666666667,0,2.17916666666667,2014-08-06
2014,8,7,"Huairou",135.583333333333,26.2333333333333,1000.39583333333,15.9125,0,1.54166666666667,2014-08-07
2014,8,8,"Huairou",144.708333333333,25.8583333333333,999.7375,16.3958333333333,0,1.5875,2014-08-08
2014,8,9,"Huairou",161.166666666667,25.2625,997.195833333333,16.975,0.0708333333333333,1.85833333333333,2014-08-09
2014,8,10,"Huairou",131.375,25.4166666666667,994.3875,17.9583333333333,0,1.54166666666667,2014-08-10
2014,8,11,"Huairou",82.2916666666667,26.9041666666667,995.579166666667,12.1416666666667,0,2.14166666666667,2014-08-11
2014,8,12,"Huairou",92,25.8375,997.2625,11.9,0,1.4875,2014-08-12
2014,8,13,"Huairou",65.2208333333333,20.5083333333333,999.629166666667,17.4291666666667,0.229166666666667,1.225,2014-08-13
2014,8,14,"Huairou",92.7083333333333,22.8708333333333,998.6375,16.3833333333333,0,1.62916666666667,2014-08-14
2014,8,15,"Huairou",103.708333333333,24.8666666666667,997.795833333333,15.6708333333333,0.0125,1.35833333333333,2014-08-15
2014,8,16,"Huairou",135.416666666667,26.4208333333333,998.9375,15.6583333333333,0,1.64583333333333,2014-08-16
2014,8,17,"Huairou",145.125,26.3041666666667,1001.27916666667,16.0666666666667,0,1.925,2014-08-17
2014,8,18,"Huairou",143.458333333333,25.6458333333333,1002.82083333333,16.7541666666667,0,1.35,2014-08-18
2014,8,19,"Huairou",135.208333333333,26.2333333333333,1002.22083333333,17.7541666666667,0,1.37916666666667,2014-08-19
2014,8,20,"Huairou",142.708333333333,27.0291666666667,999.783333333333,18.3541666666667,0,1.55,2014-08-20
2014,8,21,"Huairou",152.416666666667,26.425,998.345833333333,19.2208333333333,0.891666666666667,1.7625,2014-08-21
2014,8,22,"Huairou",82.3333333333333,23.6541666666667,998.6875,18.8291666666667,0.00416666666666667,1.34583333333333,2014-08-22
2014,8,23,"Huairou",128.291666666667,25.7708333333333,996.475,20.3166666666667,0.0125,1.5375,2014-08-23
2014,8,24,"Huairou",85.2916666666667,25.2625,998.470833333333,16.6791666666667,0.179166666666667,1.5375,2014-08-24
2014,8,25,"Huairou",60.1666666666667,23.925,1002.34583333333,12.125,0,1.98333333333333,2014-08-25
2014,8,26,"Huairou",79.6666666666667,24.7291666666667,1004.10416666667,10.4416666666667,0,1.49166666666667,2014-08-26
2014,8,27,"Huairou",132.541666666667,25.3375,1004.27083333333,11.8791666666667,0,1.59583333333333,2014-08-27
2014,8,28,"Huairou",139.352380952381,23.15,1005.67083333333,17.0666666666667,0.258333333333333,1.55833333333333,2014-08-28
2014,8,29,"Huairou",136.8,22,1006.69583333333,17.775,0.104166666666667,1.22083333333333,2014-08-29
2014,8,30,"Huairou",60.4545454545455,21.7208333333333,1005.92083333333,19.3916666666667,0.0833333333333333,1.0125,2014-08-30
2014,8,31,"Huairou",98.7916666666667,21.8291666666667,1004.30833333333,18.9625,0.0875,1.27083333333333,2014-08-31
2014,9,1,"Huairou",74.7916666666667,21.7458333333333,1003.86666666667,19.4208333333333,1.825,1.0875,2014-09-01
2014,9,2,"Huairou",67.875,19.6958333333333,1001.8875,17.6541666666667,0.591666666666667,1.3625,2014-09-02
2014,9,3,"Huairou",69.875,21.5791666666667,1000.35833333333,14.0583333333333,0,1.42083333333333,2014-09-03
2014,9,4,"Huairou",93.125,23.6041666666667,996.270833333333,15.1166666666667,0,1.2875,2014-09-04
2014,9,5,"Huairou",136.833333333333,23.4166666666667,1001.08333333333,17.9125,0,1.17916666666667,2014-09-05
2014,9,6,"Huairou",129.833333333333,24.3375,1002.07916666667,19.3708333333333,0,1.3125,2014-09-06
2014,9,7,"Huairou",106.916666666667,23.0791666666667,999.0875,19.3125,0.025,1.37916666666667,2014-09-07
2014,9,8,"Huairou",75.0416666666667,22.0958333333333,1001.3375,7.55416666666667,0,1.95416666666667,2014-09-08
2014,9,9,"Huairou",119.958333333333,20.8916666666667,1001.53333333333,12.5,0,1.2875,2014-09-09
2014,9,10,"Huairou",130.208333333333,21.775,1005.07916666667,14.4166666666667,0,1.58333333333333,2014-09-10
2014,9,11,"Huairou",100.708333333333,20.675,1005.32916666667,15.6541666666667,0.15,1.08333333333333,2014-09-11
2014,9,12,"Huairou",71.9583333333333,20.225,1006.025,17.5541666666667,0.0208333333333333,1.04583333333333,2014-09-12
2014,9,13,"Huairou",73.304347826087,20.7416666666667,1005.54583333333,15.5833333333333,0,1.075,2014-09-13
2014,9,14,"Huairou",94.3636363636364,18.7666666666667,1008.4625,9.32083333333333,0,1.80416666666667,2014-09-14
2014,9,15,"Huairou",43.9130434782609,17.8541666666667,1009.4375,6.79583333333333,0,1.59166666666667,2014-09-15
2014,9,16,"Huairou",41.1363636363636,16.2041666666667,1009.57916666667,9.6875,0,1.15833333333333,2014-09-16
2014,9,17,"Huairou",37.5833333333333,16.4291666666667,1011.71666666667,12.0375,0,1.07916666666667,2014-09-17
2014,9,18,"Huairou",88.8571428571429,18.1541666666667,1010.37083333333,9.39583333333333,0,1.26666666666667,2014-09-18
2014,9,19,"Huairou",87.4782608695652,17.2041666666667,1003.6125,12.7333333333333,0.05,1.29583333333333,2014-09-19
2014,9,20,"Huairou",91.8636363636364,20.4458333333333,1001.53333333333,15.3791666666667,0,1.05833333333333,2014-09-20
2014,9,21,"Huairou",75.0434782608696,20.9625,1008.24166666667,15.0708333333333,0,1.20416666666667,2014-09-21
2014,9,22,"Huairou",46.7391304347826,19.6708333333333,1009.58333333333,16.5291666666667,0.1,0.85,2014-09-22
2014,9,23,"Huairou",19.0909090909091,17.075,1008.64583333333,16.1875,0.754166666666667,1.20833333333333,2014-09-23
2014,9,24,"Huairou",44.5833333333333,19.4291666666667,1007.45416666667,15.0333333333333,0.05,1.125,2014-09-24
2014,9,25,"Huairou",42.9583333333333,17.9375,1007.4375,15.6,0,1.13333333333333,2014-09-25
2014,9,26,"Huairou",22.5833333333333,17.3333333333333,1002.725,15.675,0.1125,0.895833333333333,2014-09-26
2014,9,27,"Huairou",42.375,17.5708333333333,1007.3375,9.47083333333333,0,1.79583333333333,2014-09-27
2014,9,28,"Huairou",28.2916666666667,17,1007.3375,13.2,0,1.12916666666667,2014-09-28
2014,9,29,"Huairou",37.3333333333333,16.9458333333333,1010.8375,5.31666666666667,0,3.27916666666667,2014-09-29
2014,9,30,"Huairou",17.3478260869565,10.8416666666667,1016.875,3.59583333333333,0,1.29166666666667,2014-09-30
2014,10,1,"Huairou",8.625,10.6291666666667,1007.54583333333,8.30833333333333,0.483333333333333,0.845833333333333,2014-10-01
2014,10,2,"Huairou",22.0416666666667,13.4791666666667,1004.42083333333,10.1875,0,1.35,2014-10-02
2014,10,3,"Huairou",14.625,13.45,1008.80833333333,10.9583333333333,0.0916666666666667,0.891666666666667,2014-10-03
2014,10,4,"Huairou",33.7083333333333,13.975,1010.50833333333,12.975,0.520833333333333,1.00416666666667,2014-10-04
2014,10,5,"Huairou",39.7391304347826,15.275,1015.62916666667,4.4125,0,2.82916666666667,2014-10-05
2014,10,6,"Huairou",42.2916666666667,12.4208333333333,1015.20416666667,3.62916666666667,0,1.625,2014-10-06
2014,10,7,"Huairou",59.1666666666667,13.1541666666667,1010.925,7.34583333333333,0,1.3,2014-10-07
2014,10,8,"Huairou",66.25,14.0375,1010.2625,10.7833333333333,0,1.0125,2014-10-08
2014,10,9,"Huairou",65.2608695652174,15.2708333333333,1010.79166666667,12.6,0,1.02083333333333,2014-10-09
2014,10,10,"Huairou",69.6666666666667,16.2041666666667,1013.07083333333,13.7333333333333,0,1.0375,2014-10-10
2014,10,11,"Huairou",61.7083333333333,16.7916666666667,1013.40416666667,12.2,0,1.3,2014-10-11
2014,10,12,"Huairou",58.6666666666667,14.9875,1021.66666666667,-4.54583333333333,0,3.11666666666667,2014-10-12
2014,10,13,"Huairou",50.7916666666667,10.2666666666667,1017.84583333333,-5.64583333333333,0,1.77083333333333,2014-10-13
2014,10,14,"Huairou",36.625,10.3958333333333,1009.9375,1.55416666666667,0,1.38333333333333,2014-10-14
2014,10,15,"Huairou",48.7083333333333,12.5375,1006.725,-2.475,0,2.575,2014-10-15
2014,10,16,"Huairou",37.9583333333333,11.2041666666667,1011.80833333333,-1.0375,0,1.675,2014-10-16
2014,10,17,"Huairou",40.4166666666667,12.5083333333333,1007.15,3.45833333333333,0,1.32083333333333,2014-10-17
2014,10,18,"Huairou",77.4583333333333,14.5375,1007.5875,6.05833333333333,0,1.3625,2014-10-18
2014,10,19,"Huairou",42.3333333333333,15.9625,1005.79166666667,10.9375,0,1.22916666666667,2014-10-19
2014,10,20,"Huairou",46.625,15.7625,1009.575,11.4166666666667,0,1.425,2014-10-20
2014,10,21,"Huairou",11.5833333333333,11.3,1015.58333333333,0.445833333333333,0,1.45,2014-10-21
2014,10,22,"Huairou",4.83333333333333,9.62916666666667,1013.44166666667,4.25833333333333,0,1.01666666666667,2014-10-22
2014,10,23,"Huairou",20.6666666666667,12.3,1006.00833333333,7.90416666666667,0,0.870833333333333,2014-10-23
2014,10,24,"Huairou",46.7083333333333,11.9916666666667,1002.59583333333,9.15,0,1.13333333333333,2014-10-24
2014,10,25,"Huairou",52.5,12.9375,1002.83333333333,10.4125,0,1.1625,2014-10-25
2014,10,26,"Huairou",59.1739130434783,13.8583333333333,1016.09583333333,-8.97083333333333,0,4.73333333333333,2014-10-26
2014,10,27,"Huairou",32.3333333333333,8.02916666666667,1022.67916666667,-7.6,0,1.54166666666667,2014-10-27
2014,10,28,"Huairou",14.2916666666667,7.8625,1018.04166666667,1.84166666666667,0,1.08333333333333,2014-10-28
2014,10,29,"Huairou",43.5,10.1875,1015.11666666667,3.57916666666667,0,1.0375,2014-10-29
2014,10,30,"Huairou",31.3333333333333,11.6833333333333,1013.73333333333,7.24583333333333,0.0125,0.8875,2014-10-30
2014,10,31,"Huairou",17.7083333333333,11.8166666666667,1011.46666666667,9.05833333333333,0,0.870833333333333,2014-10-31
2014,11,1,"Huairou",30.875,10.4666666666667,1009.91666666667,0.0541666666666667,0,1.7375,2014-11-01
2014,11,2,"Huairou",64.7391304347826,10.4083333333333,1010.5,-10.8916666666667,0,2.99583333333333,2014-11-02
2014,11,3,"Huairou",32.2875,8.14583333333333,1008.49166666667,-4.72916666666667,0,1.50833333333333,2014-11-03
2014,11,4,"Huairou",38.7083333333333,7.27083333333333,1007.59583333333,-0.829166666666667,0,0.920833333333333,2014-11-04
2014,11,5,"Huairou",45.5833333333333,10.5541666666667,1006.875,-3.44166666666667,0,1.25833333333333,2014-11-05
2014,11,6,"Huairou",57.7083333333333,7.60416666666667,1004.375,-12.0291666666667,0,1.91666666666667,2014-11-06
2014,11,7,"Huairou",22.6666666666667,3.04166666666667,1008.25,-6.10416666666667,0,0.679166666666667,2014-11-07
2014,11,8,"Huairou",29.0416666666667,4.2125,1007.04166666667,-2.83333333333333,0,0.754166666666667,2014-11-08
2014,11,9,"Huairou",36.5416666666667,5.725,1006.20833333333,-4.8625,0,0.8625,2014-11-09
2014,11,10,"Huairou",32.9166666666667,6.16666666666667,1007,-4.49583333333333,0,0.7625,2014-11-10
2014,11,11,"Huairou",43.0909090909091,7.15416666666667,1008.08333333333,-6.28333333333333,0,1.35416666666667,2014-11-11
2014,11,12,"Huairou",75,5.2375,1009.91666666667,-18.6291666666667,0,1.925,2014-11-12
2014,11,13,"Huairou",34.5833333333333,3.24583333333333,1012.5,-12.2041666666667,0,0.791666666666667,2014-11-13
2014,11,14,"Huairou",21.2916666666667,3.10416666666667,1012.29166666667,-11.1333333333333,0,0.733333333333333,2014-11-14
2014,11,15,"Huairou",8.04166666666667,3.6125,1013.40434782609,-8.79565217391304,0,0.58695652173913,2014-11-15
2014,11,16,"Huairou",28.3333333333333,5.20833333333333,1016.58333333333,-5.99583333333333,0,0.770833333333333,2014-11-16
2014,11,17,"Huairou",40.0416666666667,4.125,1015.95,-8.89583333333333,0,0.741666666666667,2014-11-17
2014,11,18,"Huairou",22.7916666666667,3.72083333333333,1018.6875,-7.68333333333333,0,1.225,2014-11-18
2014,11,19,"Huairou",4.54166666666667,2.8,1019,-3.40833333333333,0,1.02916666666667,2014-11-19
2014,11,20,"Huairou",5.125,3.01666666666667,1012.57826086957,-0.221739130434783,0,1.52173913043478,2014-11-20
2014,11,21,"Huairou",21.6521739130435,5.3125,1007.20833333333,-6.7,0,1.77083333333333,2014-11-21
2014,11,22,"Huairou",32.5,4.6875,1011.83333333333,-10.8666666666667,0,1.4375,2014-11-22
2014,11,23,"Huairou",5.54166666666667,3.275,1015.16666666667,-0.925,0,1.3,2014-11-23
2014,11,24,"Huairou",18.875,3.48333333333333,1015.39166666667,-6.925,0,1.44166666666667,2014-11-24
2014,11,25,"Huairou",5.91666666666667,3,1012.75,-3.14583333333333,0,1.12916666666667,2014-11-25
2014,11,26,"Huairou",2.70833333333333,3.87083333333333,1013.29166666667,0.0458333333333333,0,1.1,2014-11-26
2014,11,27,"Huairou",36.4166666666667,5.17916666666667,1012.75,-13.2625,0,2.54583333333333,2014-11-27
2014,11,28,"Huairou",19.5416666666667,3.31666666666667,1008.66666666667,-5.4875,0,1.24583333333333,2014-11-28
2014,11,29,"Huairou",2,1.30833333333333,1012.87916666667,-0.520833333333333,0.00416666666666667,0.979166666666667,2014-11-29
2014,11,30,"Huairou",40.5416666666667,2.375,1012.11666666667,-13.3416666666667,0,4.60416666666667,2014-11-30
2014,12,1,"Huairou",59.1666666666667,-4.16666666666667,1018.38333333333,-23.7541666666667,0,2.2625,2014-12-01
2014,12,2,"Huairou",27.1428571428571,-6.9875,1021.75,-20.8791666666667,0,1.42916666666667,2014-12-02
2014,12,3,"Huairou",61.4166666666667,-3.14583333333333,1011.66666666667,-25.0958333333333,0,4.86666666666667,2014-12-03
2014,12,4,"Huairou",73.7083333333333,-2.4375,1012.75,-24.8791666666667,0,5.08333333333333,2014-12-04
2014,12,5,"Huairou",38.7916666666667,-4.77916666666667,1014.16666666667,-21.4416666666667,0,1.7,2014-12-05
2014,12,6,"Huairou",22.7916666666667,-2.5875,1017.75,-18.825,0,1.72173913043478,2014-12-06
2014,12,7,"Huairou",26.5625,-0.166666666666667,1023,-14.1916666666667,0,1.92916666666667,2014-12-07
2014,12,8,"Huairou",33.2083333333333,-3.02083333333333,1019.875,-14.9166666666667,0,1.28333333333333,2014-12-08
2014,12,9,"Huairou",5.86363636363636,-3.72916666666667,1016.625,-10.7291666666667,0,1.11666666666667,2014-12-09
2014,12,10,"Huairou",37.2083333333333,-1.4,1016.41666666667,-11.2,0.00416666666666667,3.2125,2014-12-10
2014,12,11,"Huairou",44.2608695652174,-2.97083333333333,1016.875,-16.9791666666667,0,2.45416666666667,2014-12-11
2014,12,12,"Huairou",51.2083333333333,-1.39166666666667,1018,-20.7875,0,4.44583333333333,2014-12-12
2014,12,13,"Huairou",16.5,-2.40416666666667,1020.75,-17.6833333333333,0,1.85833333333333,2014-12-13
2014,12,14,"Huairou",13.1666666666667,-2.925,1027.04166666667,-16.2958333333333,0,1.63333333333333,2014-12-14
2014,12,15,"Huairou",40.695652173913,-2.12916666666667,1020.80416666667,-18.1,0,3.73333333333333,2014-12-15
2014,12,16,"Huairou",68.85,-3.45833333333333,1014.45833333333,-22.725,0,3.96666666666667,2014-12-16
2014,12,17,"Huairou",19.0833333333333,-4.25833333333333,1018.6125,-17.9833333333333,0,1.61666666666667,2014-12-17
2014,12,18,"Huairou",3.27272727272727,-3.96666666666667,1016.6,-12.2416666666667,0,1.28333333333333,2014-12-18
2014,12,19,"Huairou",46.1,-0.970833333333333,1013.04166666667,-14.5958333333333,0,3.17083333333333,2014-12-19
2014,12,20,"Huairou",48.375,-3.49166666666667,1012.975,-19.8208333333333,0,2.9625,2014-12-20
2014,12,21,"Huairou",45.875,-3.93333333333333,1013.33333333333,-18.6625,0,2.58333333333333,2014-12-21
2014,12,22,"Huairou",11.5416666666667,-2.39166666666667,1018.20833333333,-14.1666666666667,0,1.42916666666667,2014-12-22
2014,12,23,"Huairou",17.1818181818182,-1.39090909090909,1020.81818181818,-14.2181818181818,0.186363636363636,1.34545454545455,2014-12-23
2014,12,24,"Huairou",54.5416666666667,-0.0916666666666666,1012.91666666667,-15.5708333333333,0.25,1.80833333333333,2014-12-24
2014,12,25,"Huairou",23.2916666666667,-1.76666666666667,1008.29166666667,-13.35,0,1.43333333333333,2014-12-25
2014,12,26,"Huairou",7.625,-3.56666666666667,1008.83333333333,-11.65,0,1.15833333333333,2014-12-26
2014,12,27,"Huairou",6,-3.2,1021.83333333333,-10.625,0,1.1875,2014-12-27
2014,12,28,"Huairou",15.0416666666667,-0.729166666666667,1027.25,-11.5208333333333,0,1.5625,2014-12-28
2014,12,29,"Huairou",14.3333333333333,0.608333333333333,1023.25,-13.0583333333333,0,1.7375,2014-12-29
2014,12,30,"Huairou",46.8333333333333,1.3625,1021.08333333333,-14.4791666666667,0,1.775,2014-12-30
2014,12,31,"Huairou",61.2916666666667,-2.6125,1019.375,-23.7125,0,3.65416666666667,2014-12-31
2015,1,1,"Huairou",30.0833333333333,-4.79166666666667,1021.08333333333,-23.475,0,1.94583333333333,2015-01-01
2015,1,2,"Huairou",26.8333333333333,-3.29166666666667,1019.83333333333,-19.0583333333333,0,2.0125,2015-01-02
2015,1,3,"Huairou",9.20833333333333,-3.625,1008.29166666667,-15.9875,0,1.23333333333333,2015-01-03
2015,1,4,"Huairou",11.4347826086957,-0.916666666666667,1006.83333333333,-14.4041666666667,0,1.51666666666667,2015-01-04
2015,1,5,"Huairou",30.9583333333333,2.625,1009.20833333333,-13.9041666666667,0,2.8375,2015-01-05
2015,1,6,"Huairou",37.8333333333333,-3.58333333333333,1017.875,-22.7666666666667,0,1.5125,2015-01-06
2015,1,7,"Huairou",20.625,-3.875,1019.5,-18.9083333333333,0,1.3125,2015-01-07
2015,1,8,"Huairou",6.125,-4.08333333333333,1020.125,-13.6166666666667,0,1.2375,2015-01-08
2015,1,9,"Huairou",21.9166666666667,-2.41666666666667,1018.95833333333,-16.2708333333333,0,1.52083333333333,2015-01-09
2015,1,10,"Huairou",17,-1.33333333333333,1013.20833333333,-15.4291666666667,0,1.17916666666667,2015-01-10
2015,1,11,"Huairou",44.7916666666667,1.125,1022.29166666667,-15.6875,0,2.3125,2015-01-11
2015,1,12,"Huairou",6.58333333333333,-3.24583333333333,1026.95416666667,-10.7583333333333,0,1.2375,2015-01-12
2015,1,13,"Huairou",9.41666666666667,-3.475,1022.96666666667,-9.9375,0,1.08333333333333,2015-01-13
2015,1,14,"Huairou",2.54166666666667,-4.09166666666667,1021.24166666667,-9.4,0,0.941666666666667,2015-01-14
2015,1,15,"Huairou",2.45833333333333,-4.25833333333333,1017.97083333333,-7.72083333333333,0,0.916666666666667,2015-01-15
2015,1,16,"Huairou",43.2083333333333,-2.66666666666667,1020,-15.0083333333333,0,2.16666666666667,2015-01-16
2015,1,17,"Huairou",33.4166666666667,-5.375,1022.125,-17.1625,0,1.30416666666667,2015-01-17
2015,1,18,"Huairou",34.375,-0.541666666666667,1010.70833333333,-14.8625,0,2.625,2015-01-18
2015,1,19,"Huairou",34.1304347826087,-0.875,1015.41666666667,-15.5541666666667,0,1.7625,2015-01-19
2015,1,20,"Huairou",11.9166666666667,-2.125,1012.66666666667,-11.4208333333333,0,1.275,2015-01-20
2015,1,21,"Huairou",47.9166666666667,0.791666666666667,1017.91666666667,-15.7083333333333,0,2.46666666666667,2015-01-21
2015,1,22,"Huairou",21.6666666666667,-3.29166666666667,1015,-15.0458333333333,0,1.36666666666667,2015-01-22
2015,1,23,"Huairou",14,-2.625,1009.5,-12.0791666666667,0,1.08333333333333,2015-01-23
2015,1,24,"Huairou",27.125,0,1015.75,-8.68333333333333,0.0416666666666667,1.65,2015-01-24
2015,1,25,"Huairou",7.91666666666667,-0.458333333333333,1015.29166666667,-2.1375,0,0.7625,2015-01-25
2015,1,26,"Huairou",29.25,-2.95833333333333,1019.625,-13.3375,0,2.07083333333333,2015-01-26
2015,1,27,"Huairou",46.7391304347826,-6.53181818181818,1026.95,-20.8090909090909,0,1.56190476190476,2015-01-27
2015,1,28,"Huairou",37.7916666666667,-4.63157894736842,1025.05263157895,-18.8684210526316,0,1.79473684210526,2015-01-28
2015,1,29,"Huairou",30.9583333333333,-2.04166666666667,1018.95833333333,-15.7416666666667,0,1.80833333333333,2015-01-29
2015,1,30,"Huairou",49.5,-5.04761904761905,1026.28571428571,-21.4,0,1.51904761904762,2015-01-30
2015,1,31,"Huairou",36.5833333333333,-5.08695652173913,1028.21739130435,-22.2695652173913,0,1.35652173913043,2015-01-31
2015,2,1,"Huairou",28.8333333333333,-4.75,1024.5,-20.2666666666667,0,1.32083333333333,2015-02-01
2015,2,2,"Huairou",15.7916666666667,-3.1304347826087,1023.39130434783,-16.595652173913,0,1.20434782608696,2015-02-02
2015,2,3,"Huairou",36.5833333333333,0.521739130434783,1021.52173913043,-11.495652173913,0,1.87826086956522,2015-02-03
2015,2,4,"Huairou",55.9583333333333,-1.39130434782609,1022.4347826087,-16.5478260869565,0,1.76086956521739,2015-02-04
2015,2,5,"Huairou",41.125,-0.958333333333333,1022.125,-14.7791666666667,0,1.40416666666667,2015-02-05
2015,2,6,"Huairou",22.0416666666667,0.208333333333333,1012.91666666667,-13.5291666666667,0,1.27916666666667,2015-02-06
2015,2,7,"Huairou",70.625,0.695652173913043,1020.47826086957,-19.5130434782609,0,3.9695652173913,2015-02-07
2015,2,8,"Huairou",57.6666666666667,-6.45833333333333,1025.875,-26.8875,0,1.72083333333333,2015-02-08
2015,2,9,"Huairou",30.1041666666667,-4.41666666666667,1018.5,-21.5708333333333,0,1.08333333333333,2015-02-09
2015,2,10,"Huairou",25.0416666666667,-0.130434782608696,1006.78260869565,-17.4434782608696,0,1.40869565217391,2015-02-10
2015,2,11,"Huairou",60.7826086956522,3.08333333333333,1007.95833333333,-15.5458333333333,0,2.27916666666667,2015-02-11
2015,2,12,"Huairou",53,0,1010.80952380952,-13.6857142857143,0,1.69047619047619,2015-02-12
2015,2,13,"Huairou",22.5833333333333,-0.571428571428571,1008.38095238095,-11.1380952380952,0,1.55238095238095,2015-02-13
2015,2,14,"Huairou",44,1.41666666666667,1002.58333333333,-10.3,0,1.03333333333333,2015-02-14
2015,2,15,"Huairou",32.6666666666667,2.08333333333333,1009.25,-8.75,0,1.1125,2015-02-15
2015,2,16,"Huairou",35.6666666666667,3.375,1008.5,-10.6,0,2.52916666666667,2015-02-16
2015,2,17,"Huairou",66.7083333333333,5.125,1014,-12.2666666666667,0,3.2375,2015-02-17
2015,2,18,"Huairou",63.5,4.45454545454545,1020.18181818182,-13.3545454545455,0,2.05909090909091,2015-02-18
2015,2,19,"Huairou",34.8333333333333,0.0416666666666667,1019.04166666667,-8.05833333333333,0,1.23333333333333,2015-02-19
2015,2,20,"Huairou",28.5,0.425,1012.80833333333,-0.833333333333333,0.2125,0.629166666666667,2015-02-20
2015,2,21,"Huairou",23.125,0.436363636363636,1008.24090909091,-5.53181818181818,0.00909090909090909,2.41818181818182,2015-02-21
2015,2,22,"Huairou",65.75,-1.27272727272727,1012.54545454545,-18.7590909090909,0,3.85454545454545,2015-02-22
2015,2,23,"Huairou",37.8333333333333,-1.58181818181818,1011.45,-14.6909090909091,0,1.70454545454545,2015-02-23
2015,2,24,"Huairou",36.8333333333333,0.0958333333333333,1005.70416666667,-7.74166666666667,0,1.35,2015-02-24
2015,2,25,"Huairou",52.0833333333333,2.025,1009.05416666667,-16.2458333333333,0,2.98333333333333,2015-02-25
2015,2,26,"Huairou",65.0416666666667,0.3,1016.4375,-20.2583333333333,0,2.74166666666667,2015-02-26
2015,2,27,"Huairou",51.0833333333333,-1.22083333333333,1023.075,-16.1166666666667,0,1.96666666666667,2015-02-27
2015,2,28,"Huairou",13.125,-0.608695652173913,1016.57391304348,-3.3695652173913,0.126086956521739,1.51739130434783,2015-02-28
2015,3,1,"Huairou",38.3181818181818,2.975,1010.57083333333,-10.0666666666667,0,2.15833333333333,2015-03-01
2015,3,2,"Huairou",48.7916666666667,5.06071428571429,1002.76964285714,-12.1666666666667,0,2.58333333333333,2015-03-02
2015,3,3,"Huairou",79.6818181818182,1.37083333333333,1014.1625,-25.0333333333333,0,4.15,2015-03-03
2015,3,4,"Huairou",51.125,-1.23333333333333,1018.87916666667,-22.725,0,1.7375,2015-03-04
2015,3,5,"Huairou",35.3333333333333,-0.358333333333333,1016.69375,-16.475,0,1.625,2015-03-05
