"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2014,7,8,"Wanliu",63.125,28.4916666666667,996.316666666667,17.8625,0,1.51666666666667,2014-07-08
2014,7,9,"Wanliu",42.304347826087,27.2958333333333,998.2625,16.3375,0,1.1875,2014-07-09
2014,7,10,"Wanliu",81.4583333333333,29.5875,993.9625,16.6916666666667,0,1.76666666666667,2014-07-10
2014,7,11,"Wanliu",70.7826086956522,29.0791666666667,993.979166666667,16.1125,0,1.2375,2014-07-11
2014,7,12,"Wanliu",71.7916666666667,28.5,996.4875,13.825,0,1.5125,2014-07-12
2014,7,13,"Wanliu",51.7391304347826,27.5041666666667,996.4875,15.9083333333333,0.0958333333333333,1.17083333333333,2014-07-13
2014,7,14,"Wanliu",88.875,28.45,996.433333333333,17.0208333333333,0,0.941666666666667,2014-07-14
2014,7,15,"Wanliu",117.130434782609,27.175,997.7375,19.5666666666667,0.1,1.775,2014-07-15
2014,7,16,"Wanliu",74.4583333333333,24.7875,997.875,22.325,1.2375,1.07083333333333,2014-07-16
2014,7,17,"Wanliu",58.3478260869565,25.4666666666667,1000.04166666667,23.25,0,0.858333333333333,2014-07-17
2014,7,18,"Wanliu",80.875,29.1041666666667,1001.06666666667,24.7166666666667,0,1.11666666666667,2014-07-18
2014,7,19,"Wanliu",82.0434782608696,30.6958333333333,1002.05416666667,25.0291666666667,0,1.3,2014-07-19
2014,7,20,"Wanliu",87.9166666666667,30.8125,998.579166666667,25.4875,0,1.84166666666667,2014-07-20
2014,7,21,"Wanliu",58.6086956521739,30.4583333333333,996.354166666667,19.8541666666667,0.00416666666666667,2.0375,2014-07-21
2014,7,22,"Wanliu",23.2083333333333,26.5708333333333,1000.60416666667,18.7708333333333,0,0.8,2014-07-22
2014,7,23,"Wanliu",31.2608695652174,25.4958333333333,998.1,21.7125,0,0.258333333333333,2014-07-23
2014,7,24,"Wanliu",37.25,25.85,999.708333333333,22.0083333333333,0.00833333333333333,0.616666666666667,2014-07-24
2014,7,25,"Wanliu",102.304347826087,27.6416666666667,999.904166666667,18.6083333333333,0,1.3,2014-07-25
2014,7,26,"Wanliu",133.75,28.9,1002.25833333333,19.7166666666667,0,1.70833333333333,2014-07-26
2014,7,27,"Wanliu",138.521739130435,29.1541666666667,1001.8375,20.1166666666667,0,1.76666666666667,2014-07-27
2014,7,28,"Wanliu",116.833333333333,29.1125,997.854166666667,21.575,0,1.74166666666667,2014-07-28
2014,7,29,"Wanliu",114.130434782609,28.9,996.933333333333,22.4166666666667,0.0958333333333333,2.29166666666667,2014-07-29
2014,7,30,"Wanliu",86.9166666666667,25.55,999.741666666667,23.6416666666667,0.516666666666667,0.7,2014-07-30
2014,7,31,"Wanliu",101.739130434783,27.7291666666667,1000.89583333333,23.9458333333333,0,1.07083333333333,2014-07-31
2014,8,1,"Wanliu",85.7916666666667,28.125,1000.27916666667,24.4958333333333,0.00833333333333333,0.983333333333333,2014-08-01
2014,8,2,"Wanliu",81.304347826087,29.4583333333333,997.1875,25.4166666666667,0,1.0625,2014-08-02
2014,8,3,"Wanliu",61.9166666666667,29.3791666666667,995.145833333333,25.6666666666667,0,0.804166666666667,2014-08-03
2014,8,4,"Wanliu",16.9565217391304,23.7375,998.745833333333,22.3833333333333,0.5,0.95,2014-08-04
2014,8,5,"Wanliu",46,25.3541666666667,1000.89583333333,20.2375,0,0.879166666666667,2014-08-05
2014,8,6,"Wanliu",49.7391304347826,27.5625,1001.5,17.35,0,1.12083333333333,2014-08-06
2014,8,7,"Wanliu",104.125,27.4333333333333,1003.2125,18.2041666666667,0,1.63333333333333,2014-08-07
2014,8,8,"Wanliu",91.6086956521739,26.8458333333333,1002.54166666667,17.8125,0,1.4625,2014-08-08
2014,8,9,"Wanliu",94.6666666666667,25.525,1000.125,18.8875,0.579166666666667,1.24166666666667,2014-08-09
2014,8,10,"Wanliu",91.8695652173913,25.925,997.283333333333,20.2041666666667,0.00416666666666667,1.275,2014-08-10
2014,8,11,"Wanliu",66.875,27.8791666666667,998.520833333333,15.2041666666667,0,1.3875,2014-08-11
2014,8,12,"Wanliu",80.1304347826087,26.1458333333333,1000.12083333333,15.8708333333333,0.145833333333333,1.10833333333333,2014-08-12
2014,8,13,"Wanliu",39.45,20.6125,1002.60416666667,20.1458333333333,0.770833333333333,0.745833333333333,2014-08-13
2014,8,14,"Wanliu",55.7391304347826,23.0916666666667,1001.65416666667,18.2416666666667,0.00416666666666667,1.04583333333333,2014-08-14
2014,8,15,"Wanliu",65,25.4541666666667,1000.7,17.825,0,1.2375,2014-08-15
2014,8,16,"Wanliu",101.217391304348,26.6541666666667,1001.81666666667,18.8833333333333,0,1.025,2014-08-16
2014,8,17,"Wanliu",108,26.2125,1004.04583333333,18.3875,0,1.42083333333333,2014-08-17
2014,8,18,"Wanliu",101.434782608696,26.2458333333333,1005.74166666667,19.1083333333333,0,1.40416666666667,2014-08-18
2014,8,19,"Wanliu",102.708333333333,26.8333333333333,1005.12916666667,20.0833333333333,0,1.3625,2014-08-19
2014,8,20,"Wanliu",112.478260869565,27.4,1002.52916666667,21.1875,0,1.425,2014-08-20
2014,8,21,"Wanliu",97.6416666666667,26.6291666666667,1001.24166666667,21.8625,0.0625,0.954166666666667,2014-08-21
2014,8,22,"Wanliu",27.0434782608696,24.0291666666667,1001.60416666667,21.1291666666667,0.00416666666666667,0.6625,2014-08-22
2014,8,23,"Wanliu",86.75,26.5041666666667,999.391666666667,21.4791666666667,0.179166666666667,1.32083333333333,2014-08-23
2014,8,24,"Wanliu",57.3478260869565,26.3583333333333,1001.39166666667,15.5833333333333,0.00416666666666667,1.725,2014-08-24
2014,8,25,"Wanliu",51.125,26.4333333333333,1005.22083333333,13.2875,0,1.30833333333333,2014-08-25
2014,8,26,"Wanliu",47.8695652173913,25.5875,1007.00833333333,11.9916666666667,0,0.845833333333333,2014-08-26
2014,8,27,"Wanliu",71.75,25.525,1007.1625,15.0583333333333,0,1.1875,2014-08-27
2014,8,28,"Wanliu",62.7130434782609,23.9958333333333,1008.54583333333,19.1791666666667,0.0291666666666667,1.00416666666667,2014-08-28
2014,8,29,"Wanliu",97.125,23.05,1009.5875,18.9291666666667,0,0.754166666666667,2014-08-29
2014,8,30,"Wanliu",14.3913043478261,23.5333333333333,1008.67916666667,21.3458333333333,0.0458333333333333,1.17916666666667,2014-08-30
2014,8,31,"Wanliu",69.0416666666667,22.8083333333333,1007.18333333333,20.4291666666667,1.06666666666667,1.14583333333333,2014-08-31
2014,9,1,"Wanliu",33.3304347826087,22.5,1006.725,21.675,0.645833333333333,0.65,2014-09-01
2014,9,2,"Wanliu",35.3333333333333,20.1458333333333,1004.925,19.7,0.7625,1.15,2014-09-02
2014,9,3,"Wanliu",41.0434782608696,22.725,1003.4,15.25,0,1.47916666666667,2014-09-03
2014,9,4,"Wanliu",63.5416666666667,24.75,999.2125,16.6416666666667,0,1.2875,2014-09-04
2014,9,5,"Wanliu",86.6521739130435,24.7166666666667,1003.73333333333,18.85,0,1.45,2014-09-05
2014,9,6,"Wanliu",90.375,24.8333333333333,1004.89166666667,20.5583333333333,0,1.05416666666667,2014-09-06
2014,9,7,"Wanliu",75.7826086956522,24.8916666666667,1001.9875,19.9208333333333,0,1.0125,2014-09-07
2014,9,8,"Wanliu",58.25,23.7541666666667,1004.3875,7.48333333333333,0,1.61666666666667,2014-09-08
2014,9,9,"Wanliu",56.7826086956522,22.0583333333333,1004.35,13.15,0,0.895833333333333,2014-09-09
2014,9,10,"Wanliu",53.4782608695652,22.7958333333333,1007.89583333333,15.4416666666667,0,1.35833333333333,2014-09-10
2014,9,11,"Wanliu",26.6521739130435,21.9541666666667,1008.25,17.55,0.0958333333333333,1.15,2014-09-11
2014,9,12,"Wanliu",18.0833333333333,21.0583333333333,1009.04583333333,17.975,0.0416666666666667,0.783333333333333,2014-09-12
2014,9,13,"Wanliu",55.9565217391304,22.8375,1008.37916666667,16.3708333333333,0,1.40833333333333,2014-09-13
2014,9,14,"Wanliu",14.9583333333333,19.7583333333333,1011.45833333333,12.05,0,0.816666666666667,2014-09-14
2014,9,15,"Wanliu",27.3913043478261,20.6166666666667,1012.54583333333,6.87916666666667,0,1.65,2014-09-15
2014,9,16,"Wanliu",5.45833333333333,17.7875,1012.61666666667,11.1208333333333,0,0.970833333333333,2014-09-16
2014,9,17,"Wanliu",11.4782608695652,17.8416666666667,1014.79583333333,13.3708333333333,0,0.9375,2014-09-17
2014,9,18,"Wanliu",41.875,19.7791666666667,1013.37916666667,11.5458333333333,0,0.95,2014-09-18
2014,9,19,"Wanliu",37.7391304347826,19.1125,1006.35,14.4625,0.0916666666666667,1,2014-09-19
2014,9,20,"Wanliu",60.9166666666667,21.4791666666667,1004.4375,17.0833333333333,0,1.03333333333333,2014-09-20
2014,9,21,"Wanliu",46.5217391304348,21.9791666666667,1011.14166666667,17.2625,0,0.733333333333333,2014-09-21
2014,9,22,"Wanliu",6.66666666666667,20.3625,1012.64583333333,18.3041666666667,0.320833333333333,0.854166666666667,2014-09-22
2014,9,23,"Wanliu",3.69565217391304,17.7541666666667,1011.70416666667,17.7125,0.4125,0.975,2014-09-23
2014,9,24,"Wanliu",20.9166666666667,20.2625,1010.51666666667,16.6125,0.1875,1.09583333333333,2014-09-24
2014,9,25,"Wanliu",13.6521739130435,18.7666666666667,1010.4375,17.2083333333333,0,0.8,2014-09-25
2014,9,26,"Wanliu",15.3333333333333,19.1833333333333,1005.54583333333,17.4,0.258333333333333,1.24166666666667,2014-09-26
2014,9,27,"Wanliu",27.2608695652174,19.0666666666667,1010.325,11.8125,0,0.775,2014-09-27
2014,9,28,"Wanliu",9.625,18.3625,1010.34583333333,13.9291666666667,0,0.95,2014-09-28
2014,9,29,"Wanliu",19.4347826086957,18.7833333333333,1013.76666666667,9.17916666666667,0,1.81666666666667,2014-09-29
2014,9,30,"Wanliu",13.0909090909091,13.1,1019.85416666667,3.44583333333333,0,1.47083333333333,2014-09-30
2014,10,1,"Wanliu",2,11.5,1010.65833333333,8.48333333333333,0.454166666666667,1.19166666666667,2014-10-01
2014,10,2,"Wanliu",7.91666666666667,14.2625,1007.625,11.7708333333333,0,0.525,2014-10-02
2014,10,3,"Wanliu",3,14.8083333333333,1011.75833333333,13.15,0.0291666666666667,0.8,2014-10-03
2014,10,4,"Wanliu",20.2916666666667,15.0375,1013.51666666667,14.0875,0.0166666666666667,1.24583333333333,2014-10-04
2014,10,5,"Wanliu",20,14.5583333333333,1018.84166666667,7.725,0,1.37083333333333,2014-10-05
2014,10,6,"Wanliu",20.0416666666667,13.9875,1018.20833333333,5.625,0,0.858333333333333,2014-10-06
2014,10,7,"Wanliu",16.875,14.4166666666667,1013.99166666667,9.85,0,0.6,2014-10-07
2014,10,8,"Wanliu",10.5833333333333,15.1166666666667,1013.38333333333,13.0958333333333,0.0333333333333333,0.466666666666667,2014-10-08
2014,10,9,"Wanliu",17.0952380952381,15.9541666666667,1013.90416666667,14.5916666666667,0,0.35,2014-10-09
2014,10,10,"Wanliu",8,16.5625,1016.0875,15.2708333333333,0,0.520833333333333,2014-10-10
2014,10,11,"Wanliu",13.7826086956522,16.6,1016.50833333333,13.2375,0,1.60833333333333,2014-10-11
2014,10,12,"Wanliu",26.3333333333333,15.1625,1024.875,-0.0958333333333333,0,2.15416666666667,2014-10-12
2014,10,13,"Wanliu",15.6086956521739,10.9958333333333,1021.19166666667,-2.0625,0,1.30833333333333,2014-10-13
2014,10,14,"Wanliu",12.0833333333333,12.1916666666667,1013.125,3.74166666666667,0,1,2014-10-14
2014,10,15,"Wanliu",23.8260869565217,14.1333333333333,1010.25416666667,-0.2,0,1.98333333333333,2014-10-15
2014,10,16,"Wanliu",17.5833333333333,12.4416666666667,1014.84166666667,0.7875,0,1.55416666666667,2014-10-16
2014,10,17,"Wanliu",8.08695652173913,13.9875,1010.2375,5.8125,0,0.85,2014-10-17
2014,10,18,"Wanliu",24.7916666666667,15.3666666666667,1010.54166666667,9.27916666666667,0,0.470833333333333,2014-10-18
2014,10,19,"Wanliu",16.1363636363636,16.1833333333333,1008.71666666667,13.275,0,0.691666666666667,2014-10-19
2014,10,20,"Wanliu",35.1904761904762,16.2208333333333,1012.7625,13.5666666666667,0,0.858333333333333,2014-10-20
2014,10,21,"Wanliu",9.54545454545454,12.3375,1018.65,1.2375,0,1.17083333333333,2014-10-21
2014,10,22,"Wanliu",2,11.375,1016.4125,6.18333333333333,0,1.20416666666667,2014-10-22
2014,10,23,"Wanliu",2.11764705882353,12.7125,1009.17083333333,9.12916666666667,0,0.8,2014-10-23
2014,10,24,"Wanliu",14.4583333333333,12.6541666666667,1005.75416666667,10.85,0,0.429166666666667,2014-10-24
2014,10,25,"Wanliu",17.7391304347826,13.8208333333333,1005.95416666667,12.3625,0,0.404166666666667,2014-10-25
2014,10,26,"Wanliu",21.5217391304348,13.575,1018.9375,-1.11666666666667,0,1.6375,2014-10-26
2014,10,27,"Wanliu",10.7391304347826,9.3375,1025.61666666667,-2.61666666666667,0,1.4625,2014-10-27
2014,10,28,"Wanliu",6.25,9.35,1021.14583333333,4.52083333333333,0,1.00833333333333,2014-10-28
2014,10,29,"Wanliu",5.04347826086957,11.0541666666667,1018.29166666667,6.9375,0,0.533333333333333,2014-10-29
2014,10,30,"Wanliu",6.25,12.1916666666667,1016.975,9.3125,0.0166666666666667,0.470833333333333,2014-10-30
2014,10,31,"Wanliu",4.08695652173913,12.8583333333333,1015.92083333333,10.9833333333333,0,0.358333333333333,2014-10-31
2014,11,1,"Wanliu",20.5833333333333,11.55,1023.25,0.466666666666667,0,1.33333333333333,2014-11-01
2014,11,2,"Wanliu",31.5652173913043,10.4625,1023.83333333333,-8.55833333333333,0,2.22083333333333,2014-11-02
2014,11,3,"Wanliu",18.8,8.77916666666667,1018.9625,-1.11666666666667,0,1.2125,2014-11-03
2014,11,4,"Wanliu",27.1363636363636,7.72083333333333,1018.2375,2.05833333333333,0,0.745833333333333,2014-11-04
2014,11,5,"Wanliu",23.5,12.1375,1019.16666666667,-2.6125,0,1.59583333333333,2014-11-05
2014,11,6,"Wanliu",23.8695652173913,8.36666666666667,1020.83333333333,-6.10416666666667,0,1.52083333333333,2014-11-06
2014,11,7,"Wanliu",2.70833333333333,4.80416666666667,1020.20833333333,-2.2625,0,0.8125,2014-11-07
2014,11,8,"Wanliu",13,4.7125,1028.83333333333,-0.108333333333333,0,0.7,2014-11-08
2014,11,9,"Wanliu",11.0416666666667,5.55833333333333,1026.5,-0.566666666666667,0,0.633333333333333,2014-11-09
2014,11,10,"Wanliu",6.1304347826087,5.675,1018.875,0.225,0,0.5375,2014-11-10
2014,11,11,"Wanliu",27.5833333333333,9.45,1015.66666666667,-5.19583333333333,0,2.6125,2014-11-11
2014,11,12,"Wanliu",36.5217391304348,6.35833333333333,1020.45833333333,-16.1791666666667,0,3.4875,2014-11-12
2014,11,13,"Wanliu",13.3333333333333,4.62083333333333,1015.33333333333,-8.7125,0,1.05416666666667,2014-11-13
2014,11,14,"Wanliu",5.30434782608696,4.65416666666667,1015.375,-5.75833333333333,0,0.929166666666667,2014-11-14
2014,11,15,"Wanliu",2,4.83333333333333,1014.875,-5.22083333333333,0,0.858333333333333,2014-11-15
2014,11,16,"Wanliu",15.3478260869565,6.7375,1019.975,-4.04166666666667,0,1.74583333333333,2014-11-16
2014,11,17,"Wanliu",11.2083333333333,5.19583333333333,1023.91666666667,-5.63333333333333,0,0.970833333333333,2014-11-17
2014,11,18,"Wanliu",2.04347826086957,4.10416666666667,1017.7875,-3.2125,0,0.65,2014-11-18
2014,11,19,"Wanliu",2,4.075,1010.54166666667,-1.0875,0,1.03333333333333,2014-11-19
2014,11,20,"Wanliu",2,4.22916666666667,1010.77916666667,0.991666666666667,0,1.12083333333333,2014-11-20
2014,11,21,"Wanliu",3.75,5.92083333333333,1020.35833333333,-3.675,0,1.00416666666667,2014-11-21
2014,11,22,"Wanliu",5.17391304347826,6.09583333333333,1030.25,-8.42916666666667,0,1.19166666666667,2014-11-22
2014,11,23,"Wanliu",2,4.65416666666667,1023.80833333333,0.208333333333333,0,1.0125,2014-11-23
2014,11,24,"Wanliu",3.65217391304348,4.6125,1024.74166666667,-4.41666666666667,0,1.02916666666667,2014-11-24
2014,11,25,"Wanliu",2.5,3.08333333333333,1023.25,-1.09583333333333,0,1,2014-11-25
2014,11,26,"Wanliu",2,4.4375,1021.33333333333,1.19166666666667,0,0.979166666666667,2014-11-26
2014,11,27,"Wanliu",6.625,5.42916666666667,1019.69583333333,-8.50416666666667,0,1.375,2014-11-27
2014,11,28,"Wanliu",5.78260869565217,4.64583333333333,1019.25,-2.48333333333333,0,1.12083333333333,2014-11-28
2014,11,29,"Wanliu",2,2.2625,1022.58333333333,0.704166666666667,0.0291666666666667,1.09166666666667,2014-11-29
2014,11,30,"Wanliu",25.0869565217391,3.0625,1019.15,-12.5208333333333,0,3.3375,2014-11-30
2014,12,1,"Wanliu",27.9166666666667,-3.52083333333333,1016.75,-22.2916666666667,0,3.59583333333333,2014-12-01
2014,12,2,"Wanliu",5.26086956521739,-4.7,1018.18333333333,-18.225,0,1.44583333333333,2014-12-02
2014,12,3,"Wanliu",25.2916666666667,-2.2625,1029.70833333333,-22.7833333333333,0,3.175,2014-12-03
2014,12,4,"Wanliu",35.8260869565217,-1.19583333333333,1031.08333333333,-23.3833333333333,0,3.45416666666667,2014-12-04
2014,12,5,"Wanliu",14.8333333333333,-1.525,1027.66666666667,-19.5,0,1.67916666666667,2014-12-05
2014,12,6,"Wanliu",5.82608695652174,-1.075,1023.875,-15,0,1.15833333333333,2014-12-06
2014,12,7,"Wanliu",15,0.945833333333333,1019.08333333333,-13.6583333333333,0,1.76666666666667,2014-12-07
2014,12,8,"Wanliu",6.34782608695652,-1.38333333333333,1018,-11.5291666666667,0,1.19583333333333,2014-12-08
2014,12,9,"Wanliu",2,-2.10416666666667,1026.625,-8.73333333333333,0,1.30416666666667,2014-12-09
2014,12,10,"Wanliu",23.6521739130435,0.2375,1024.16666666667,-12.1458333333333,0,2.65,2014-12-10
2014,12,11,"Wanliu",28,-0.0208333333333334,1027.20833333333,-16.0583333333333,0,2.3375,2014-12-11
2014,12,12,"Wanliu",29.9565217391304,0.4,1026.91666666667,-19.4333333333333,0,3.23333333333333,2014-12-12
2014,12,13,"Wanliu",16.5,0.529166666666667,1027.25,-16.8166666666667,0,1.725,2014-12-13
2014,12,14,"Wanliu",5.52173913043478,-0.316666666666667,1030.04166666667,-13.7583333333333,0,1.39166666666667,2014-12-14
2014,12,15,"Wanliu",27.7916666666667,-0.483333333333333,1027.57083333333,-16.7958333333333,0,3.67916666666667,2014-12-15
2014,12,16,"Wanliu",34.8260869565217,-2.25833333333333,1019.45833333333,-20.2625,0,4.5,2014-12-16
2014,12,17,"Wanliu",9.42857142857143,-0.470833333333333,1018.53333333333,-15.9625,0,1.54166666666667,2014-12-17
2014,12,18,"Wanliu",2.28571428571429,-1.82916666666667,1022.87083333333,-9.08333333333333,0,1.12916666666667,2014-12-18
2014,12,19,"Wanliu",30.15,0.6875,1025.29166666667,-13.7291666666667,0,3.0875,2014-12-19
2014,12,20,"Wanliu",20.7391304347826,-2.02083333333333,1025.71666666667,-18.8,0,2.17083333333333,2014-12-20
2014,12,21,"Wanliu",20.125,-1.57083333333333,1020.225,-18.7666666666667,0,2.41666666666667,2014-12-21
2014,12,22,"Wanliu",3.95652173913043,0.0125,1016.83333333333,-11.5,0,1.19166666666667,2014-12-22
2014,12,23,"Wanliu",3.29166666666667,0.341666666666667,1021.82083333333,-11.2041666666667,0,1.1375,2014-12-23
2014,12,24,"Wanliu",20.2173913043478,1.70416666666667,1021.45833333333,-14.1875,0,2.12916666666667,2014-12-24
2014,12,25,"Wanliu",11.775,-0.570833333333333,1020.65833333333,-11.3375,0,0.991666666666667,2014-12-25
2014,12,26,"Wanliu",2.0952380952381,-1.08333333333333,1024.04166666667,-9.3,0,1.19166666666667,2014-12-26
2014,12,27,"Wanliu",2,-1.17083333333333,1030.70833333333,-7.86666666666667,0,1.07083333333333,2014-12-27
2014,12,28,"Wanliu",11,2.34583333333333,1025.29166666667,-9.225,0,1.5125,2014-12-28
2014,12,29,"Wanliu",8.91666666666667,2.15,1026.08333333333,-9.6125,0,1.47916666666667,2014-12-29
2014,12,30,"Wanliu",10.3478260869565,1.92083333333333,1027,-12.0166666666667,0,1.78333333333333,2014-12-30
2014,12,31,"Wanliu",36.5,-1.725,1025.70833333333,-22.1166666666667,0,4.1875,2014-12-31
2015,1,1,"Wanliu",16.5652173913043,-2.04166666666667,1024.25,-22.3416666666667,0,2.27083333333333,2015-01-01
2015,1,2,"Wanliu",6.58333333333333,-1.375,1022.66666666667,-17.9833333333333,0,1.70833333333333,2015-01-02
2015,1,3,"Wanliu",3.26086956521739,-2.83333333333333,1011.08333333333,-15.4625,0,1.00833333333333,2015-01-03
2015,1,4,"Wanliu",3.625,0.375,1010.375,-13.075,0,1.14166666666667,2015-01-04
2015,1,5,"Wanliu",19.4782608695652,3.58333333333333,1013.66666666667,-14.0666666666667,0,2.74583333333333,2015-01-05
2015,1,6,"Wanliu",22.9166666666667,-0.125,1021.04166666667,-21.8125,0,2.275,2015-01-06
2015,1,7,"Wanliu",4.60869565217391,-2.70833333333333,1023.91666666667,-17.0208333333333,0,0.979166666666667,2015-01-07
2015,1,8,"Wanliu",2.58333333333333,-1.875,1023.5,-13.4208333333333,0,1.3125,2015-01-08
2015,1,9,"Wanliu",16.2173913043478,1.875,1021.91666666667,-15.3708333333333,0,1.75,2015-01-09
2015,1,10,"Wanliu",6.5,1.20833333333333,1016.20833333333,-13.1041666666667,0,1.05416666666667,2015-01-10
2015,1,11,"Wanliu",15.0434782608696,2.375,1025.91666666667,-13.5375,0,1.69583333333333,2015-01-11
2015,1,12,"Wanliu",3.625,-2.03333333333333,1030.875,-9.24583333333333,0,1.175,2015-01-12
2015,1,13,"Wanliu",2.1304347826087,-1.575,1026.45833333333,-8.80416666666667,0,1.17916666666667,2015-01-13
2015,1,14,"Wanliu",2,-1.3125,1024.725,-6.97916666666667,0,1.04166666666667,2015-01-14
2015,1,15,"Wanliu",2,-2.5875,1021.9125,-7.14166666666667,0,0.966666666666667,2015-01-15
2015,1,16,"Wanliu",23.4583333333333,0.125,1023,-14.8583333333333,0,3.2,2015-01-16
2015,1,17,"Wanliu",7.34782608695652,-2.54166666666667,1025.79166666667,-15.6333333333333,0,1.5,2015-01-17
2015,1,18,"Wanliu",19.5833333333333,1.83333333333333,1014.04166666667,-14.1208333333333,0,2.37083333333333,2015-01-18
2015,1,19,"Wanliu",14.6521739130435,1.41666666666667,1018.54166666667,-14.575,0,1.5125,2015-01-19
2015,1,20,"Wanliu",4.04166666666667,-0.25,1016.875,-9.35833333333333,0,1.26666666666667,2015-01-20
2015,1,21,"Wanliu",23.695652173913,1.58333333333333,1021.45833333333,-14.1208333333333,0,2.575,2015-01-21
2015,1,22,"Wanliu",4.45833333333333,-1.75,1018.45833333333,-13.05,0,1.175,2015-01-22
2015,1,23,"Wanliu",2.04347826086957,-0.833333333333333,1013.25,-11.4958333333333,0,1,2015-01-23
2015,1,24,"Wanliu",4.70833333333333,-0.0833333333333333,1019.66666666667,-8.35833333333333,0.00833333333333333,1.22916666666667,2015-01-24
2015,1,25,"Wanliu",4.30434782608696,0.825,1019.6375,-3.60416666666667,0,1.60833333333333,2015-01-25
2015,1,26,"Wanliu",17.5,-0.416666666666667,1022.91666666667,-13.0791666666667,0,2.45416666666667,2015-01-26
2015,1,27,"Wanliu",21.0434782608696,-3.66521739130435,1030.61304347826,-21.5391304347826,0,2.40434782608696,2015-01-27
2015,1,28,"Wanliu",8.66666666666667,-2.20833333333333,1028.04166666667,-19.6166666666667,0,1.60833333333333,2015-01-28
2015,1,29,"Wanliu",18.2173913043478,0.0833333333333333,1023.08333333333,-14.5041666666667,0,2.19583333333333,2015-01-29
2015,1,30,"Wanliu",23.9166666666667,-1.64166666666667,1029.90416666667,-21.475,0,2.075,2015-01-30
2015,1,31,"Wanliu",12.0434782608696,-2.34583333333333,1032.50833333333,-21.7125,0,1.54166666666667,2015-01-31
2015,2,1,"Wanliu",3.375,-3.66666666666667,1028.66666666667,-17.1666666666667,0,0.945833333333333,2015-02-01
2015,2,2,"Wanliu",3.4,-1.075,1026.28333333333,-14.9083333333333,0,1.33333333333333,2015-02-02
2015,2,3,"Wanliu",24.2083333333333,1.16666666666667,1025.25,-10.6291666666667,0,2.0125,2015-02-03
2015,2,4,"Wanliu",40.2173913043478,1.53333333333333,1026.39583333333,-16.5125,0,3.29583333333333,2015-02-04
2015,2,5,"Wanliu",22,1.79166666666667,1026.08333333333,-14.4666666666667,0,1.53333333333333,2015-02-05
2015,2,6,"Wanliu",8.08695652173913,0.916666666666667,1016.08333333333,-12.275,0,1.17916666666667,2015-02-06
2015,2,7,"Wanliu",41.6666666666667,1.7125,1023.57916666667,-19.6,0,2.96666666666667,2015-02-07
2015,2,8,"Wanliu",27.1739130434783,-2.875,1029.875,-24.6875,0,1.90833333333333,2015-02-08
2015,2,9,"Wanliu",4.45833333333333,-1.97083333333333,1021.0625,-20.0083333333333,0,1.4875,2015-02-09
2015,2,10,"Wanliu",9.82608695652174,1.6875,1010.66666666667,-15.5125,0,1.18333333333333,2015-02-10
2015,2,11,"Wanliu",29.8333333333333,4.55416666666667,1010.91666666667,-14.9958333333333,0,1.82083333333333,2015-02-11
2015,2,12,"Wanliu",25.8695652173913,1.95833333333333,1013.79166666667,-13.2208333333333,0,1.71666666666667,2015-02-12
2015,2,13,"Wanliu",8.70833333333333,1.5375,1011.40416666667,-10.0333333333333,0,1.3625,2015-02-13
2015,2,14,"Wanliu",9.91304347826087,3.41666666666667,1006.625,-9.37083333333333,0,1.25833333333333,2015-02-14
2015,2,15,"Wanliu",3.65217391304348,2.58333333333333,1012.29166666667,-7.5,0,1.12916666666667,2015-02-15
2015,2,16,"Wanliu",20.9565217391304,4.41666666666667,1011.875,-10.4666666666667,0,1.95833333333333,2015-02-16
2015,2,17,"Wanliu",28.875,4.55,1017.2125,-10.8541666666667,0,1.5375,2015-02-17
2015,2,18,"Wanliu",32.0869565217391,4.28260869565217,1023.96086956522,-12.6913043478261,0,1.71304347826087,2015-02-18
2015,2,19,"Wanliu",22.5416666666667,1.83333333333333,1022.33333333333,-6.85833333333333,0.00833333333333333,1.89166666666667,2015-02-19
2015,2,20,"Wanliu",8.52173913043478,1.14166666666667,1014.925,-0.154166666666667,0.25,1.0875,2015-02-20
2015,2,21,"Wanliu",19.0833333333333,1.1375,1012.14583333333,-6.99583333333333,0,2.54583333333333,2015-02-21
2015,2,22,"Wanliu",42.6086956521739,-1.15,1017.22916666667,-20.875,0,2.85,2015-02-22
2015,2,23,"Wanliu",19.8333333333333,-0.404166666666667,1014.87083333333,-13.6416666666667,0,1.57916666666667,2015-02-23
2015,2,24,"Wanliu",12.2608695652174,1.57083333333333,1009.69166666667,-7.68333333333333,0,1.3,2015-02-24
2015,2,25,"Wanliu",30.875,3.02916666666667,1013.3625,-15.6875,0,2.40833333333333,2015-02-25
2015,2,26,"Wanliu",41.6086956521739,1.82083333333333,1020.10833333333,-20.6916666666667,0,2.2625,2015-02-26
2015,2,27,"Wanliu",28.0416666666667,0.0791666666666667,1027.42083333333,-14.2083333333333,0,1.8,2015-02-27
2015,2,28,"Wanliu",13.7391304347826,0.708333333333333,1020.57916666667,-4.8875,0.0291666666666667,2.16666666666667,2015-02-28
2015,3,1,"Wanliu",32,4.93472222222222,1014.89444444444,-14.25,0,2.17916666666667,2015-03-01
2015,3,2,"Wanliu",28.7391304347826,5.95833333333333,1006.3125,-12.5708333333333,0,2.25416666666667,2015-03-02
