"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2014,6,20,"Dongsi",85.7916666666667,22.5291666666667,1003.10833333333,17.2166666666667,0.229166666666667,1.7,2014-06-20
2014,6,21,"Dongsi",86.25,22.3208333333333,1004.4375,16.6791666666667,0.154166666666667,1.62083333333333,2014-06-21
2014,6,22,"Dongsi",82.4166666666667,22.3083333333333,1004.6625,16.5916666666667,0,1.40416666666667,2014-06-22
2014,6,23,"Dongsi",92,25.0666666666667,1003.45833333333,14.4833333333333,0,1.38333333333333,2014-06-23
2014,6,24,"Dongsi",110.772727272727,26.7833333333333,1000.05416666667,16.6291666666667,0,1.65833333333333,2014-06-24
2014,6,25,"Dongsi",82.9166666666667,24.65,999.2125,18.8708333333333,0,1.70416666666667,2014-06-25
2014,6,26,"Dongsi",121.458333333333,27.225,998.8,20.1583333333333,0,1.38333333333333,2014-06-26
2014,6,27,"Dongsi",80.2083333333333,28.5083333333333,1002.23333333333,13.0541666666667,0,1.89583333333333,2014-06-27
2014,6,28,"Dongsi",79.5,29.3041666666667,1001.20833333333,12.9541666666667,0,1.7,2014-06-28
2014,6,29,"Dongsi",112,28.9208333333333,1001.6625,16.4208333333333,0,1.49166666666667,2014-06-29
2014,6,30,"Dongsi",137.333333333333,29.8916666666667,1001.38333333333,16.6833333333333,0,1.6875,2014-06-30
2014,7,1,"Dongsi",135.75,27.6375,1000.3375,18.8916666666667,0.954166666666667,2.03333333333333,2014-07-01
2014,7,2,"Dongsi",94.375,23.1458333333333,998.941666666667,21.0583333333333,0.5125,1.29166666666667,2014-07-02
2014,7,3,"Dongsi",82.1666666666667,25.8583333333333,997.095833333333,22.175,0,1.06666666666667,2014-07-03
2014,7,4,"Dongsi",102.333333333333,27.4416666666667,1000.57083333333,22.9416666666667,0,1.4375,2014-07-04
2014,7,5,"Dongsi",101.166666666667,27.525,1002.5,21.5916666666667,0,1.95,2014-07-05
2014,7,6,"Dongsi",124.875,27.7833333333333,1000.70416666667,22.6208333333333,0,1.80833333333333,2014-07-06
2014,7,7,"Dongsi",102.695652173913,27.9958333333333,998.454166666667,22.3083333333333,0,1.8125,2014-07-07
2014,7,8,"Dongsi",69.125,28.4958333333333,998.054166666667,17.7333333333333,0,1.57916666666667,2014-07-08
2014,7,9,"Dongsi",52.8333333333333,27.5375,999.933333333333,14.5291666666667,0,1.49583333333333,2014-07-09
2014,7,10,"Dongsi",85.0416666666667,29.8375,995.716666666667,15.4458333333333,0,2.06666666666667,2014-07-10
2014,7,11,"Dongsi",80.1666666666667,29.6916666666667,995.758333333333,15.0458333333333,0,1.6625,2014-07-11
2014,7,12,"Dongsi",79.9583333333333,29.2125,998.241666666667,11.4458333333333,0,2.09583333333333,2014-07-12
2014,7,13,"Dongsi",67.1666666666667,28.0333333333333,998.204166666667,14.025,0,1.82916666666667,2014-07-13
2014,7,14,"Dongsi",98.2083333333333,29.0833333333333,998.154166666667,15.2833333333333,0,1.54583333333333,2014-07-14
2014,7,15,"Dongsi",125.708333333333,27.8958333333333,999.5,17.6583333333333,0.05,2.3,2014-07-15
2014,7,16,"Dongsi",79.8333333333333,25.5208333333333,999.5125,21.4375,0.133333333333333,1.46666666666667,2014-07-16
2014,7,17,"Dongsi",68.3333333333333,25.5875,1001.73333333333,21.7375,0,1.3625,2014-07-17
2014,7,18,"Dongsi",107.375,29.4375,1002.86666666667,22.6041666666667,0,1.57083333333333,2014-07-18
2014,7,19,"Dongsi",93.9166666666667,31.8,1003.89166666667,23.3125,0.00833333333333333,1.89166666666667,2014-07-19
2014,7,20,"Dongsi",99.6666666666667,31.7,1000.43333333333,23.4875,0,2.40833333333333,2014-07-20
2014,7,21,"Dongsi",66.5833333333333,31.1333333333333,998.020833333333,17.8625,0,2.60416666666667,2014-07-21
2014,7,22,"Dongsi",35.3181818181818,28.1375,1002.19166666667,15.675,0,1.77916666666667,2014-07-22
2014,7,23,"Dongsi",36.1666666666667,27.2791666666667,999.720833333333,17.2375,0,0.983333333333333,2014-07-23
2014,7,24,"Dongsi",47.8333333333333,26.2375,1001.40833333333,19.8625,0,1.14166666666667,2014-07-24
2014,7,25,"Dongsi",99.9166666666667,27.65,1001.6875,17.3125,0,2.12916666666667,2014-07-25
2014,7,26,"Dongsi",143.625,29.7875,1004.075,18.2541666666667,0,1.94166666666667,2014-07-26
2014,7,27,"Dongsi",142.375,29.9375,1003.7125,17.6083333333333,0,2.22083333333333,2014-07-27
2014,7,28,"Dongsi",123.166666666667,30.1666666666667,999.8125,19.9208333333333,0,2.1875,2014-07-28
2014,7,29,"Dongsi",122.625,29.55,998.916666666667,20.7041666666667,0.825,2.27916666666667,2014-07-29
2014,7,30,"Dongsi",93.0833333333333,24.8291666666667,1001.4875,22.0583333333333,0.379166666666667,1.55833333333333,2014-07-30
2014,7,31,"Dongsi",104,27.3666666666667,1002.72083333333,22.4833333333333,0,1.51666666666667,2014-07-31
2014,8,1,"Dongsi",95.5416666666667,28.0833333333333,1002.1,23.0291666666667,0,1.6,2014-08-01
2014,8,2,"Dongsi",87,29.3875,998.945833333333,24.0041666666667,0,1.51666666666667,2014-08-02
2014,8,3,"Dongsi",98.1666666666667,29.4875,996.883333333333,24.05,0,1.19166666666667,2014-08-03
2014,8,4,"Dongsi",31.75,23.8958333333333,1000.3875,20.4875,0.4375,1.57083333333333,2014-08-04
2014,8,5,"Dongsi",60.0833333333333,25.1791666666667,1002.54583333333,18.4541666666667,0,1.45416666666667,2014-08-05
2014,8,6,"Dongsi",60.2916666666667,27.8333333333333,1003.2375,16.4625,0,1.46666666666667,2014-08-06
2014,8,7,"Dongsi",105.652173913043,27.3208333333333,1004.975,16.9416666666667,0,1.65416666666667,2014-08-07
2014,8,8,"Dongsi",107.041666666667,27.0083333333333,1004.31666666667,16.2791666666667,0,1.55416666666667,2014-08-08
2014,8,9,"Dongsi",117.166666666667,26.2958333333333,1001.81666666667,16.9666666666667,0.133333333333333,1.74583333333333,2014-08-09
2014,8,10,"Dongsi",101.833333333333,26.6,998.958333333333,18.925,0,1.55,2014-08-10
2014,8,11,"Dongsi",76.4875,27.8166666666667,1000.20833333333,14.1791666666667,0,1.54166666666667,2014-08-11
2014,8,12,"Dongsi",105.208333333333,27.3375,1001.75416666667,13.1375,0.1125,1.70416666666667,2014-08-12
2014,8,13,"Dongsi",62.225,20.2541666666667,1004.22083333333,18.4375,0.4125,1.2125,2014-08-13
2014,8,14,"Dongsi",77.125,23.5208333333333,1003.37083333333,17.0166666666667,0,1.35416666666667,2014-08-14
2014,8,15,"Dongsi",87.2083333333333,25.4833333333333,1002.36666666667,17,0,1.34583333333333,2014-08-15
2014,8,16,"Dongsi",125.583333333333,26.6958333333333,1003.52916666667,18.1958333333333,0,1.45,2014-08-16
2014,8,17,"Dongsi",133.708333333333,26.525,1005.87083333333,16.7958333333333,0,1.94583333333333,2014-08-17
2014,8,18,"Dongsi",109.4,26.2458333333333,1007.54166666667,17.4916666666667,0,1.55833333333333,2014-08-18
2014,8,19,"Dongsi",122.833333333333,27.2875,1006.8875,18.3458333333333,0,1.78333333333333,2014-08-19
2014,8,20,"Dongsi",126.758333333333,28.2958333333333,1004.3375,18.8,0,1.81666666666667,2014-08-20
2014,8,21,"Dongsi",118,27.3958333333333,1002.8375,19.9333333333333,0,1.45833333333333,2014-08-21
2014,8,22,"Dongsi",58.5583333333333,25.2,1003.22083333333,18.9333333333333,0,1.04166666666667,2014-08-22
2014,8,23,"Dongsi",110.166666666667,26.4583333333333,1001.1,21.05,0.641666666666667,1.15,2014-08-23
2014,8,24,"Dongsi",71.3291666666667,26.15,1003.09166666667,15.4375,0.0541666666666667,1.925,2014-08-24
2014,8,25,"Dongsi",65.7916666666667,25.9583333333333,1007.01666666667,12.6416666666667,0,1.77916666666667,2014-08-25
2014,8,26,"Dongsi",66.8333333333333,26.4541666666667,1008.725,10.5625,0,1.3125,2014-08-26
2014,8,27,"Dongsi",96.2916666666667,26.4375,1008.88333333333,13.9,0,1.50416666666667,2014-08-27
2014,8,28,"Dongsi",97.2291666666667,24.2375,1010.20833333333,17.2541666666667,0.05,1.2875,2014-08-28
2014,8,29,"Dongsi",110.208333333333,22.9375,1011.3,18.1166666666667,0.0625,1.1875,2014-08-29
2014,8,30,"Dongsi",49.2916666666667,23.175,1010.3875,20.4708333333333,0.533333333333333,1.45,2014-08-30
2014,8,31,"Dongsi",88.6666666666667,22.5,1008.91666666667,19.9583333333333,0.0625,1.56666666666667,2014-08-31
2014,9,1,"Dongsi",53.1916666666667,22.2541666666667,1008.4375,20.5583333333333,1.36666666666667,1.4125,2014-09-01
2014,9,2,"Dongsi",61.875,19.8333333333333,1006.49583333333,18.5958333333333,1.675,1.33333333333333,2014-09-02
2014,9,3,"Dongsi",60.9583333333333,23.0875,1005.075,13.275,0,1.8375,2014-09-03
2014,9,4,"Dongsi",77.25,25.2,1000.91666666667,14.8333333333333,0,1.61666666666667,2014-09-04
2014,9,5,"Dongsi",105.791666666667,24.1208333333333,1005.49166666667,17.8041666666667,0,1.55416666666667,2014-09-05
2014,9,6,"Dongsi",119.125,24.6166666666667,1006.7,19.3833333333333,0,1.44583333333333,2014-09-06
2014,9,7,"Dongsi",97.5416666666667,25.0791666666667,1003.64166666667,18.9625,0,1.3125,2014-09-07
2014,9,8,"Dongsi",74.875,24.3666666666667,1006.0125,5.225,0,1.92916666666667,2014-09-08
2014,9,9,"Dongsi",75.4782608695652,22.3333333333333,1006.04583333333,12.5125,0,1.24583333333333,2014-09-09
2014,9,10,"Dongsi",93.4782608695652,22.6625,1009.60833333333,14.075,0,1.35416666666667,2014-09-10
2014,9,11,"Dongsi",62.75,22.325,1009.825,16.6041666666667,0,1.42083333333333,2014-09-11
2014,9,12,"Dongsi",48.5,21.3833333333333,1010.725,16.3625,0.0333333333333333,1.075,2014-09-12
2014,9,13,"Dongsi",75.6666666666667,22.875,1010.17083333333,14.6833333333333,0,1.725,2014-09-13
2014,9,14,"Dongsi",33.2083333333333,20.1583333333333,1013.07916666667,10.6416666666667,0,1.3,2014-09-14
2014,9,15,"Dongsi",42.0416666666667,21.1416666666667,1014.175,4.93333333333333,0,1.89166666666667,2014-09-15
2014,9,16,"Dongsi",20.8333333333333,18.325,1014.20416666667,9.01666666666667,0,1.50416666666667,2014-09-16
2014,9,17,"Dongsi",33.9166666666667,18.5291666666667,1016.40833333333,10.5083333333333,0,1.54583333333333,2014-09-17
2014,9,18,"Dongsi",61.5416666666667,19.7958333333333,1015.07083333333,9.825,0,1.11666666666667,2014-09-18
2014,9,19,"Dongsi",61.5,19.5666666666667,1008.07916666667,14.0375,0.0791666666666667,1.22916666666667,2014-09-19
2014,9,20,"Dongsi",80.75,21.4625,1006.15416666667,16.0583333333333,0,1.3125,2014-09-20
2014,9,21,"Dongsi",63.625,21.3041666666667,1012.93333333333,15.1916666666667,0,1.49166666666667,2014-09-21
2014,9,22,"Dongsi",17,20.2291666666667,1014.225,16.9083333333333,0.0791666666666667,1.37916666666667,2014-09-22
2014,9,23,"Dongsi",10.5833333333333,17.9708333333333,1013.25833333333,16.9083333333333,0.804166666666667,1.44166666666667,2014-09-23
2014,9,24,"Dongsi",36.0416666666667,19.7916666666667,1012.22083333333,15.2041666666667,0.4125,1.5125,2014-09-24
2014,9,25,"Dongsi",29.3333333333333,18.7416666666667,1012.1125,16.05,0,1.39583333333333,2014-09-25
2014,9,26,"Dongsi",34.2083333333333,19.125,1007.18333333333,16.0791666666667,0.179166666666667,1.25416666666667,2014-09-26
2014,9,27,"Dongsi",42.7083333333333,19.1541666666667,1012.0375,10.5416666666667,0,1.325,2014-09-27
2014,9,28,"Dongsi",21.75,18.3,1011.925,13.45,0,1.1125,2014-09-28
2014,9,29,"Dongsi",29.875,17.9041666666667,1015.49166666667,8.65,0,2.125,2014-09-29
2014,9,30,"Dongsi",25.6666666666667,12.7833333333333,1021.60416666667,1.01666666666667,0,1.5,2014-09-30
2014,10,1,"Dongsi",3.95833333333333,11.9083333333333,1012.10833333333,8.15416666666667,0.525,1.03333333333333,2014-10-01
2014,10,2,"Dongsi",16.9583333333333,14.5083333333333,1009.13333333333,10.5625,0.00416666666666667,1.10416666666667,2014-10-02
2014,10,3,"Dongsi",8.54166666666667,14.8375,1013.35416666667,12.5041666666667,0.0375,1.15,2014-10-03
2014,10,4,"Dongsi",36.0833333333333,14.8,1015.25833333333,12.9541666666667,0.0125,1.4,2014-10-04
2014,10,5,"Dongsi",29.6521739130435,14.4375,1020.39166666667,6.875,0,1.62916666666667,2014-10-05
2014,10,6,"Dongsi",32.875,13.8041666666667,1019.92916666667,4.0625,0,1.2375,2014-10-06
2014,10,7,"Dongsi",33.2916666666667,13.8166666666667,1015.59583333333,8.64166666666667,0,0.904166666666667,2014-10-07
2014,10,8,"Dongsi",14.9166666666667,14.6708333333333,1014.96666666667,12.2291666666667,0.0416666666666667,0.9625,2014-10-08
2014,10,9,"Dongsi",21.8695652173913,15.5541666666667,1015.48333333333,13.4375,0,0.654166666666667,2014-10-09
2014,10,10,"Dongsi",55.7916666666667,16.4666666666667,1017.6875,13.9958333333333,0,0.8375,2014-10-10
2014,10,11,"Dongsi",46.5416666666667,16.725,1018.05,12,0,1.8375,2014-10-11
2014,10,12,"Dongsi",41.625,14.9291666666667,1026.40416666667,-0.416666666666667,0,1.79583333333333,2014-10-12
2014,10,13,"Dongsi",37.2083333333333,11.125,1022.7375,-4.6125,0,1.4,2014-10-13
2014,10,14,"Dongsi",26.5833333333333,13.0541666666667,1014.74583333333,1.17083333333333,0,1.75416666666667,2014-10-14
2014,10,15,"Dongsi",32.5833333333333,14.1791666666667,1011.72083333333,-0.916666666666667,0,2.8,2014-10-15
2014,10,16,"Dongsi",34.6666666666667,12.8708333333333,1016.52083333333,-1.1375,0,2.1125,2014-10-16
2014,10,17,"Dongsi",25.9166666666667,13.4791666666667,1011.85416666667,4.65416666666667,0,0.808333333333333,2014-10-17
2014,10,18,"Dongsi",41.4166666666667,14.9958333333333,1012.22083333333,8.53333333333333,0,1.03333333333333,2014-10-18
2014,10,19,"Dongsi",33.0416666666667,16.5375,1010.4,12.2083333333333,0,1.275,2014-10-19
2014,10,20,"Dongsi",25.3478260869565,15.1083333333333,1014.47083333333,12.25,0,1.25833333333333,2014-10-20
2014,10,21,"Dongsi",19.6521739130435,11.8958333333333,1020.44166666667,-0.758333333333333,0,1.30833333333333,2014-10-21
2014,10,22,"Dongsi",5,10.8541666666667,1018.12083333333,5.23333333333333,0,1.24166666666667,2014-10-22
2014,10,23,"Dongsi",5.95833333333333,12.3541666666667,1010.77916666667,7.925,0,0.8875,2014-10-23
2014,10,24,"Dongsi",20.25,12.2166666666667,1007.32083333333,10.0958333333333,0,0.645833333333333,2014-10-24
2014,10,25,"Dongsi",26.5416666666667,13.5833333333333,1007.525,11.6458333333333,0,0.845833333333333,2014-10-25
2014,10,26,"Dongsi",36.375,13.5666666666667,1020.64583333333,-3.875,0,2.3375,2014-10-26
2014,10,27,"Dongsi",23.9583333333333,9.32916666666667,1027.32916666667,-4.9125,0,1.60416666666667,2014-10-27
2014,10,28,"Dongsi",19.125,9.35833333333333,1022.8,2.8625,0,1.07916666666667,2014-10-28
2014,10,29,"Dongsi",15.625,10.7166666666667,1019.91666666667,5.54583333333333,0,0.775,2014-10-29
2014,10,30,"Dongsi",9.54166666666667,12.2666666666667,1018.54583333333,7.67083333333333,0,0.754166666666667,2014-10-30
2014,10,31,"Dongsi",9.58333333333333,12.7541666666667,1016.3625,9.57083333333333,0,0.941666666666667,2014-10-31
2014,11,1,"Dongsi",26.375,11.5,1014.95833333333,-0.966666666666667,0,2.3,2014-11-01
2014,11,2,"Dongsi",46.3375,10.125,1017.875,-10.025,0,3.16666666666667,2014-11-02
2014,11,3,"Dongsi",26.5454545454545,10.125,1015.625,-4.10416666666667,0,1.50833333333333,2014-11-03
2014,11,4,"Dongsi",16.75,7.41666666666667,1011.58333333333,0.45,0,0.933333333333333,2014-11-04
2014,11,5,"Dongsi",35.5,11.2083333333333,1013.04166666667,-4.05,0,2.14166666666667,2014-11-05
2014,11,6,"Dongsi",44.3333333333333,8.20833333333333,1025.54166666667,-8.45416666666667,0,2.14166666666667,2014-11-06
2014,11,7,"Dongsi",20.7916666666667,5.125,1026.54166666667,-3.33333333333333,0,1.23333333333333,2014-11-07
2014,11,8,"Dongsi",23.695652173913,5.16666666666667,1023.45833333333,-1.2125,0,1.01666666666667,2014-11-08
2014,11,9,"Dongsi",31.9583333333333,6.29583333333333,1021.3125,-2.72916666666667,0,1.075,2014-11-09
2014,11,10,"Dongsi",18.875,6.5,1017.5,-2.30833333333333,0.00833333333333333,0.808333333333333,2014-11-10
2014,11,11,"Dongsi",39.3333333333333,8.45833333333333,1013.95833333333,-5.77083333333333,0,3.1375,2014-11-11
2014,11,12,"Dongsi",64.0869565217391,5.5,1020.95833333333,-17,0,4.375,2014-11-12
2014,11,13,"Dongsi",29.0833333333333,4.625,1020.75,-11.2541666666667,0,1.37916666666667,2014-11-13
2014,11,14,"Dongsi",16.5,4.66666666666667,1021.91666666667,-9.05416666666667,0,1.11666666666667,2014-11-14
2014,11,15,"Dongsi",4.20833333333333,4.20833333333333,1023.875,-6.0125,0,0.9125,2014-11-15
2014,11,16,"Dongsi",28.625,5.95833333333333,1021.79166666667,-5.025,0,2.2625,2014-11-16
2014,11,17,"Dongsi",36.2083333333333,6.95833333333333,1026,-9.16666666666667,0,1.70833333333333,2014-11-17
2014,11,18,"Dongsi",9.375,4.51666666666667,1024.2875,-6.55416666666667,0.00416666666666667,0.904166666666667,2014-11-18
2014,11,19,"Dongsi",3.83333333333333,2.29166666666667,1018.75,-2.1,0,0.941666666666667,2014-11-19
2014,11,20,"Dongsi",5.41666666666667,2.1125,1013.51666666667,-0.95,0,0.941666666666667,2014-11-20
2014,11,21,"Dongsi",13.1304347826087,4.58333333333333,1016.08333333333,-6.375,0,1.17916666666667,2014-11-21
2014,11,22,"Dongsi",25.7826086956522,4.66666666666667,1021.70833333333,-10.5916666666667,0,1.22083333333333,2014-11-22
2014,11,23,"Dongsi",2.66666666666667,3.125,1021.125,0.216666666666667,0,0.858333333333333,2014-11-23
2014,11,24,"Dongsi",15.3333333333333,3.91666666666667,1021.79166666667,-7.28333333333333,0,1.49583333333333,2014-11-24
2014,11,25,"Dongsi",8.95833333333333,2.45833333333333,1016,-1.20416666666667,0,1.28333333333333,2014-11-25
2014,11,26,"Dongsi",4.58333333333333,2.45833333333333,1012.16666666667,-0.345833333333333,0,1.125,2014-11-26
2014,11,27,"Dongsi",22,4.54166666666667,1018.58333333333,-12.3625,0,1.9,2014-11-27
2014,11,28,"Dongsi",15.2916666666667,4.41666666666667,1016,-4.85,0,1.1125,2014-11-28
2014,11,29,"Dongsi",2.45833333333333,1.875,1016.16666666667,0.341666666666667,0.0208333333333333,1.06666666666667,2014-11-29
2014,11,30,"Dongsi",39.4166666666667,2.84166666666667,1019.09583333333,-13.7,0,4.45,2014-11-30
2014,12,1,"Dongsi",50.25,-4.54166666666667,1026.91666666667,-23.9541666666667,0,4.81666666666667,2014-12-01
2014,12,2,"Dongsi",19.0833333333333,-4.875,1023.33333333333,-21.2958333333333,0,1.81666666666667,2014-12-02
2014,12,3,"Dongsi",38.3333333333333,-3.25,1021.91666666667,-24.2708333333333,0,3.825,2014-12-03
2014,12,4,"Dongsi",53.3333333333333,-2.16666666666667,1023,-24.6958333333333,0,4.6375,2014-12-04
2014,12,5,"Dongsi",34.75,-2.25,1022.91666666667,-21.8333333333333,0,2.02916666666667,2014-12-05
2014,12,6,"Dongsi",13.75,-2.16666666666667,1021.875,-17.5708333333333,0,1.30833333333333,2014-12-06
2014,12,7,"Dongsi",25.75,0.375,1021.95833333333,-13.3583333333333,0,2.44583333333333,2014-12-07
2014,12,8,"Dongsi",22.9166666666667,-1.16666666666667,1029.29166666667,-14.3041666666667,0,1.41666666666667,2014-12-08
2014,12,9,"Dongsi",4.08333333333333,-3.58333333333333,1029.29166666667,-9.1875,0,1.20416666666667,2014-12-09
2014,12,10,"Dongsi",29.2857142857143,-0.458333333333333,1023.29166666667,-13.7916666666667,0,3.77916666666667,2014-12-10
2014,12,11,"Dongsi",41.2083333333333,-0.25,1026.625,-17.3916666666667,0,3.1625,2014-12-11
2014,12,12,"Dongsi",45.5833333333333,-0.166666666666667,1023.66666666667,-20.1291666666667,0,3.78333333333333,2014-12-12
2014,12,13,"Dongsi",26.3333333333333,0.208333333333333,1023.45833333333,-18.2666666666667,0,1.80416666666667,2014-12-13
2014,12,14,"Dongsi",11,-0.958333333333333,1021.83333333333,-15.8375,0,1.06666666666667,2014-12-14
2014,12,15,"Dongsi",39.5416666666667,-1.16666666666667,1024.58333333333,-16.725,0,4.15,2014-12-15
2014,12,16,"Dongsi",51.2916666666667,-3.125,1026.58333333333,-21.325,0,4.14166666666667,2014-12-16
2014,12,17,"Dongsi",15.3636363636364,-1.375,1024.25,-17.3791666666667,0,1.71666666666667,2014-12-17
2014,12,18,"Dongsi",6.31818181818182,-3.25,1023.95833333333,-10.6125,0,1.2125,2014-12-18
2014,12,19,"Dongsi",45.4,-0.791666666666667,1020.125,-14.7333333333333,0,3.0625,2014-12-19
2014,12,20,"Dongsi",33.2916666666667,-1.95833333333333,1026.125,-19.9958333333333,0,3.2125,2014-12-20
2014,12,21,"Dongsi",35.3333333333333,-2.04166666666667,1022.75,-19.9916666666667,0,2.75833333333333,2014-12-21
2014,12,22,"Dongsi",10.625,0.0416666666666667,1018.625,-14.3708333333333,0,1.1125,2014-12-22
2014,12,23,"Dongsi",12.4583333333333,0.416666666666667,1016.5,-14.0916666666667,0,1.3125,2014-12-23
2014,12,24,"Dongsi",42.2083333333333,2.20833333333333,1026.91666666667,-15.7583333333333,0,2.9125,2014-12-24
2014,12,25,"Dongsi",28.5416666666667,1.35833333333333,1028.12083333333,-13.5791666666667,0,1.75833333333333,2014-12-25
2014,12,26,"Dongsi",4.16666666666667,-2.70833333333333,1027.125,-10.5833333333333,0,0.995833333333333,2014-12-26
2014,12,27,"Dongsi",4.72352941176471,-1.875,1023.625,-9.93333333333333,0,1.18333333333333,2014-12-27
2014,12,28,"Dongsi",33.5,1.75,1015.5,-11.0208333333333,0,2.04583333333333,2014-12-28
2014,12,29,"Dongsi",17.5,1.58333333333333,1008.83333333333,-11.6125,0,1.71666666666667,2014-12-29
2014,12,30,"Dongsi",24.0833333333333,2.5,1014.79166666667,-14.1291666666667,0,2.05833333333333,2014-12-30
2014,12,31,"Dongsi",56.6666666666667,-2.54166666666667,1027.20833333333,-22.8666666666667,0,4.175,2014-12-31
2015,1,1,"Dongsi",33.75,-3.20833333333333,1025.875,-22.275,0,1.7,2015-01-01
2015,1,2,"Dongsi",20.375,-1.29166666666667,1024.875,-18.7833333333333,0,1.9125,2015-01-02
2015,1,3,"Dongsi",7.25,-3.45833333333333,1012.375,-15,0,0.958333333333333,2015-01-03
2015,1,4,"Dongsi",7.33333333333333,-0.833333333333333,1011.75,-13.3625,0,1.0875,2015-01-04
2015,1,5,"Dongsi",39.8695652173913,2.83333333333333,1014.91666666667,-13.4125,0,2.60833333333333,2015-01-05
2015,1,6,"Dongsi",42.375,-0.208333333333333,1023.04166666667,-22.2125,0,2.275,2015-01-06
2015,1,7,"Dongsi",13.3333333333333,-2.66666666666667,1025.25,-17.5583333333333,0,1.07916666666667,2015-01-07
2015,1,8,"Dongsi",8.58333333333333,-2.58333333333333,1025.125,-11.5208333333333,0,1.05416666666667,2015-01-08
2015,1,9,"Dongsi",28.2916666666667,0.333333333333333,1023.625,-15.6458333333333,0,2.00416666666667,2015-01-09
2015,1,10,"Dongsi",15.625,1.45833333333333,1018.25,-13.9583333333333,0,1.58333333333333,2015-01-10
2015,1,11,"Dongsi",34.5,2.16666666666667,1028.5,-14.1875,0,1.85833333333333,2015-01-11
2015,1,12,"Dongsi",15.7083333333333,-1.05,1032.34166666667,-10.7166666666667,0,1.62083333333333,2015-01-12
2015,1,13,"Dongsi",7.125,-2.9625,1028.075,-8.87083333333333,0,1.19583333333333,2015-01-13
2015,1,14,"Dongsi",4.41666666666667,-2.55833333333333,1026.35833333333,-7.8125,0,1.09166666666667,2015-01-14
2015,1,15,"Dongsi",5.29166666666667,-3.7125,1023.65833333333,-7.525,0,1.18333333333333,2015-01-15
2015,1,16,"Dongsi",46.5833333333333,-1.08333333333333,1024.125,-14.5583333333333,0,3.47916666666667,2015-01-16
2015,1,17,"Dongsi",25.2083333333333,-3.125,1027.16666666667,-16.6625,0,1.4,2015-01-17
2015,1,18,"Dongsi",32.1666666666667,0.666666666666667,1015.25,-14.2291666666667,0,3.375,2015-01-18
2015,1,19,"Dongsi",22.8333333333333,-0.708333333333333,1021.83333333333,-14.6083333333333,0,1.48333333333333,2015-01-19
2015,1,20,"Dongsi",8.08333333333333,-2.16666666666667,1018.125,-9.70416666666667,0,1.05833333333333,2015-01-20
2015,1,21,"Dongsi",38.375,1.20833333333333,1023.625,-14.8583333333333,0,2.50833333333333,2015-01-21
2015,1,22,"Dongsi",9.91666666666667,-1.95833333333333,1020.29166666667,-13.1875,0,1.425,2015-01-22
2015,1,23,"Dongsi",5.54166666666667,-2.20833333333333,1013.95833333333,-10.9833333333333,0,0.970833333333333,2015-01-23
2015,1,24,"Dongsi",18.3333333333333,0.791666666666667,1021.29166666667,-9.05833333333333,0.00833333333333333,1.45416666666667,2015-01-24
2015,1,25,"Dongsi",12.9166666666667,0.979166666666667,1021.0375,-3.93333333333333,0,1.37916666666667,2015-01-25
2015,1,26,"Dongsi",35.6666666666667,-0.708333333333333,1024.25,-14.0375,0,2.62916666666667,2015-01-26
2015,1,27,"Dongsi",42.0083333333333,-4.57826086956522,1032.1,-22.3391304347826,0,2.60434782608696,2015-01-27
2015,1,28,"Dongsi",25.125,-2.70833333333333,1029.66666666667,-19.9708333333333,0,1.6,2015-01-28
2015,1,29,"Dongsi",30.6086956521739,-0.583333333333333,1024.79166666667,-14.4916666666667,0,3.09583333333333,2015-01-29
2015,1,30,"Dongsi",47.7826086956522,-1.64166666666667,1031.3625,-21.9916666666667,0,3.09166666666667,2015-01-30
2015,1,31,"Dongsi",27.0833333333333,-2.22083333333333,1032.925,-22.2833333333333,0,1.58333333333333,2015-01-31
2015,2,1,"Dongsi",11.2916666666667,-3.20833333333333,1030.29166666667,-19.0708333333333,0,1.10833333333333,2015-02-01
2015,2,2,"Dongsi",15.5652173913043,-1.95,1029.03333333333,-14.9791666666667,0.00416666666666667,1.3875,2015-02-02
2015,2,3,"Dongsi",37.0833333333333,1.45833333333333,1027,-9.475,0,2.6375,2015-02-03
2015,2,4,"Dongsi",53.875,1.36666666666667,1027.14583333333,-16.8,0,4.35416666666667,2015-02-04
2015,2,5,"Dongsi",44.9166666666667,2.79166666666667,1026.66666666667,-14.9791666666667,0,2.4875,2015-02-05
2015,2,6,"Dongsi",18.6666666666667,2.95833333333333,1017.91666666667,-13.5916666666667,0,1.67083333333333,2015-02-06
2015,2,7,"Dongsi",55.9583333333333,1.54583333333333,1024.9125,-20.0333333333333,0,3.625,2015-02-07
2015,2,8,"Dongsi",43.0416666666667,-3.21666666666667,1031.02083333333,-25.9958333333333,0,2.40416666666667,2015-02-08
2015,2,9,"Dongsi",17.6666666666667,-1.09583333333333,1023.23333333333,-20.1125,0,1.74166666666667,2015-02-09
2015,2,10,"Dongsi",20.3181818181818,2.375,1011.66666666667,-16.0833333333333,0,1.29166666666667,2015-02-10
2015,2,11,"Dongsi",40.8636363636364,3.58333333333333,1012.5,-15.2583333333333,0,1.94583333333333,2015-02-11
2015,2,12,"Dongsi",44.5416666666667,1.925,1015.03333333333,-14.0708333333333,0,1.38333333333333,2015-02-12
