"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2014,6,14,"Guanyuan",143.173913043478,25.5833333333333,1000.57916666667,19.1416666666667,0,0.85,2014-06-14
2014,6,15,"Guanyuan",148.083333333333,26.1583333333333,998.466666666667,19.8958333333333,0.0125,0.945833333333333,2014-06-15
2014,6,16,"Guanyuan",128.666666666667,25.475,996.304166666667,20.625,0.0125,1.1,2014-06-16
2014,6,17,"Guanyuan",108.04347826087,21.8833333333333,996.783333333333,20.1041666666667,2.15416666666667,1.03333333333333,2014-06-17
2014,6,18,"Guanyuan",103.708333333333,24.4708333333333,996.925,19.1291666666667,0,1.44166666666667,2014-06-18
2014,6,19,"Guanyuan",96.875,23.9041666666667,998.720833333333,20.3458333333333,0.983333333333333,1.2,2014-06-19
2014,6,20,"Guanyuan",93.1739130434783,23.05,1001.4125,18.7,1.18333333333333,1.1125,2014-06-20
2014,6,21,"Guanyuan",91.6666666666667,21.8916666666667,1002.8625,18.7,0.625,0.945833333333333,2014-06-21
2014,6,22,"Guanyuan",85.0833333333333,22.15,1003.12083333333,17.9416666666667,0,0.991666666666667,2014-06-22
2014,6,23,"Guanyuan",97.2173913043478,24.75,1001.84166666667,16.9291666666667,0,0.866666666666667,2014-06-23
2014,6,24,"Guanyuan",120.208333333333,26.1458333333333,998.366666666667,18.0208333333333,0,1.31666666666667,2014-06-24
2014,6,25,"Guanyuan",88.125,24.3041666666667,997.520833333333,20.7833333333333,0,1.4,2014-06-25
2014,6,26,"Guanyuan",128.380952380952,27.4,997.125,22.1208333333333,0,1.3875,2014-06-26
2014,6,27,"Guanyuan",69.5416666666667,28.0041666666667,1000.6625,14.4666666666667,0,1.57916666666667,2014-06-27
2014,6,28,"Guanyuan",72.5,28.5666666666667,999.5125,13.7166666666667,0,1.025,2014-06-28
2014,6,29,"Guanyuan",111.166666666667,28.4458333333333,999.9375,17.9625,0,1.06666666666667,2014-06-29
2014,6,30,"Guanyuan",139.5,29.5208333333333,999.6125,18.0125,0,1.52083333333333,2014-06-30
2014,7,1,"Guanyuan",141.75,27.5,998.5,20.3,0.291666666666667,1.27083333333333,2014-07-01
2014,7,2,"Guanyuan",94.875,23.2375,997.275,22.45,0.179166666666667,0.758333333333333,2014-07-02
2014,7,3,"Guanyuan",88.375,26.2083333333333,995.320833333333,23.6916666666667,0,0.820833333333333,2014-07-03
2014,7,4,"Guanyuan",110,27.6291666666667,998.833333333333,23.9125,0,1.20833333333333,2014-07-04
2014,7,5,"Guanyuan",101.458333333333,27.8333333333333,1000.67083333333,22.3541666666667,0,1.525,2014-07-05
2014,7,6,"Guanyuan",137,28.525,998.825,23.8125,0,1.21666666666667,2014-07-06
2014,7,7,"Guanyuan",107.416666666667,28.75,996.5125,23.95,0,1.1875,2014-07-07
2014,7,8,"Guanyuan",67.4583333333333,28.4916666666667,996.316666666667,17.8625,0,1.51666666666667,2014-07-08
2014,7,9,"Guanyuan",50.625,27.2958333333333,998.2625,16.3375,0,1.1875,2014-07-09
2014,7,10,"Guanyuan",61.6875,29.5875,993.9625,16.6916666666667,0,1.76666666666667,2014-07-10
2014,7,11,"Guanyuan",120.625,29.0791666666667,993.979166666667,16.1125,0,1.2375,2014-07-11
2014,7,12,"Guanyuan",83.1666666666667,28.5,996.4875,13.825,0,1.5125,2014-07-12
2014,7,13,"Guanyuan",64.0416666666667,27.5041666666667,996.4875,15.9083333333333,0.0958333333333333,1.17083333333333,2014-07-13
2014,7,14,"Guanyuan",98.2083333333333,28.45,996.433333333333,17.0208333333333,0,0.941666666666667,2014-07-14
2014,7,15,"Guanyuan",134.916666666667,27.175,997.7375,19.5666666666667,0.1,1.775,2014-07-15
2014,7,16,"Guanyuan",90.125,24.7875,997.875,22.325,1.2375,1.07083333333333,2014-07-16
2014,7,17,"Guanyuan",72.4583333333333,25.4666666666667,1000.04166666667,23.25,0,0.858333333333333,2014-07-17
2014,7,18,"Guanyuan",115.25,29.1041666666667,1001.06666666667,24.7166666666667,0,1.11666666666667,2014-07-18
2014,7,19,"Guanyuan",106.666666666667,30.6958333333333,1002.05416666667,25.0291666666667,0,1.3,2014-07-19
2014,7,20,"Guanyuan",113.958333333333,30.8125,998.579166666667,25.4875,0,1.84166666666667,2014-07-20
2014,7,21,"Guanyuan",65.4583333333333,30.4583333333333,996.354166666667,19.8541666666667,0.00416666666666667,2.0375,2014-07-21
2014,7,22,"Guanyuan",33.3181818181818,26.5708333333333,1000.60416666667,18.7708333333333,0,0.8,2014-07-22
2014,7,23,"Guanyuan",42.5,25.4958333333333,998.1,21.7125,0,0.258333333333333,2014-07-23
2014,7,24,"Guanyuan",50.375,25.85,999.708333333333,22.0083333333333,0.00833333333333333,0.616666666666667,2014-07-24
2014,7,25,"Guanyuan",108,27.6416666666667,999.904166666667,18.6083333333333,0,1.3,2014-07-25
2014,7,26,"Guanyuan",146.458333333333,28.9,1002.25833333333,19.7166666666667,0,1.70833333333333,2014-07-26
2014,7,27,"Guanyuan",154.25,29.1541666666667,1001.8375,20.1166666666667,0,1.76666666666667,2014-07-27
2014,7,28,"Guanyuan",138.083333333333,29.1125,997.854166666667,21.575,0,1.74166666666667,2014-07-28
2014,7,29,"Guanyuan",141.541666666667,28.9,996.933333333333,22.4166666666667,0.0958333333333333,2.29166666666667,2014-07-29
2014,7,30,"Guanyuan",99.4166666666667,25.55,999.741666666667,23.6416666666667,0.516666666666667,0.7,2014-07-30
2014,7,31,"Guanyuan",118.625,27.7291666666667,1000.89583333333,23.9458333333333,0,1.07083333333333,2014-07-31
2014,8,1,"Guanyuan",117.208333333333,28.125,1000.27916666667,24.4958333333333,0.00833333333333333,0.983333333333333,2014-08-01
2014,8,2,"Guanyuan",99.625,29.4583333333333,997.1875,25.4166666666667,0,1.0625,2014-08-02
2014,8,3,"Guanyuan",113.625,29.3791666666667,995.145833333333,25.6666666666667,0,0.804166666666667,2014-08-03
2014,8,4,"Guanyuan",32.0833333333333,23.7375,998.745833333333,22.3833333333333,0.5,0.95,2014-08-04
2014,8,5,"Guanyuan",58.8666666666667,25.3541666666667,1000.89583333333,20.2375,0,0.879166666666667,2014-08-05
2014,8,6,"Guanyuan",63.9166666666667,27.5625,1001.5,17.35,0,1.12083333333333,2014-08-06
2014,8,7,"Guanyuan",119.125,27.4333333333333,1003.2125,18.2041666666667,0,1.63333333333333,2014-08-07
2014,8,8,"Guanyuan",129.590909090909,26.8458333333333,1002.54166666667,17.8125,0,1.4625,2014-08-08
2014,8,9,"Guanyuan",134.875,25.525,1000.125,18.8875,0.579166666666667,1.24166666666667,2014-08-09
2014,8,10,"Guanyuan",111.541666666667,25.925,997.283333333333,20.2041666666667,0.00416666666666667,1.275,2014-08-10
2014,8,11,"Guanyuan",80.8333333333333,27.8791666666667,998.520833333333,15.2041666666667,0,1.3875,2014-08-11
2014,8,12,"Guanyuan",94.2916666666667,26.1458333333333,1000.12083333333,15.8708333333333,0.145833333333333,1.10833333333333,2014-08-12
2014,8,13,"Guanyuan",54.9333333333333,20.6125,1002.60416666667,20.1458333333333,0.770833333333333,0.745833333333333,2014-08-13
2014,8,14,"Guanyuan",71.5,23.0916666666667,1001.65416666667,18.2416666666667,0.00416666666666667,1.04583333333333,2014-08-14
2014,8,15,"Guanyuan",81.125,25.4541666666667,1000.7,17.825,0,1.2375,2014-08-15
2014,8,16,"Guanyuan",120.291666666667,26.6541666666667,1001.81666666667,18.8833333333333,0,1.025,2014-08-16
2014,8,17,"Guanyuan",133.125,26.2125,1004.04583333333,18.3875,0,1.42083333333333,2014-08-17
2014,8,18,"Guanyuan",123.125,26.2458333333333,1005.74166666667,19.1083333333333,0,1.40416666666667,2014-08-18
2014,8,19,"Guanyuan",124.291666666667,26.8333333333333,1005.12916666667,20.0833333333333,0,1.3625,2014-08-19
2014,8,20,"Guanyuan",131.4625,27.4,1002.52916666667,21.1875,0,1.425,2014-08-20
2014,8,21,"Guanyuan",123.25,26.6291666666667,1001.24166666667,21.8625,0.0625,0.954166666666667,2014-08-21
2014,8,22,"Guanyuan",58.4166666666667,24.0291666666667,1001.60416666667,21.1291666666667,0.00416666666666667,0.6625,2014-08-22
2014,8,23,"Guanyuan",115.166666666667,26.5041666666667,999.391666666667,21.4791666666667,0.179166666666667,1.32083333333333,2014-08-23
2014,8,24,"Guanyuan",67.125,26.3583333333333,1001.39166666667,15.5833333333333,0.00416666666666667,1.725,2014-08-24
2014,8,25,"Guanyuan",67.625,26.4333333333333,1005.22083333333,13.2875,0,1.30833333333333,2014-08-25
2014,8,26,"Guanyuan",64.875,25.5875,1007.00833333333,11.9916666666667,0,0.845833333333333,2014-08-26
2014,8,27,"Guanyuan",94.625,25.525,1007.1625,15.0583333333333,0,1.1875,2014-08-27
2014,8,28,"Guanyuan",86.8541666666667,23.9958333333333,1008.54583333333,19.1791666666667,0.0291666666666667,1.00416666666667,2014-08-28
2014,8,29,"Guanyuan",111.291666666667,23.05,1009.5875,18.9291666666667,0,0.754166666666667,2014-08-29
2014,8,30,"Guanyuan",37.625,23.5333333333333,1008.67916666667,21.3458333333333,0.0458333333333333,1.17916666666667,2014-08-30
2014,8,31,"Guanyuan",83.5,22.8083333333333,1007.18333333333,20.4291666666667,1.06666666666667,1.14583333333333,2014-08-31
2014,9,1,"Guanyuan",50.1333333333333,22.5,1006.725,21.675,0.645833333333333,0.65,2014-09-01
2014,9,2,"Guanyuan",56.7083333333333,20.1458333333333,1004.925,19.7,0.7625,1.15,2014-09-02
2014,9,3,"Guanyuan",53.4583333333333,22.725,1003.4,15.25,0,1.47916666666667,2014-09-03
2014,9,4,"Guanyuan",73,24.75,999.2125,16.6416666666667,0,1.2875,2014-09-04
2014,9,5,"Guanyuan",99.1666666666667,24.7166666666667,1003.73333333333,18.85,0,1.45,2014-09-05
2014,9,6,"Guanyuan",113.791666666667,24.8333333333333,1004.89166666667,20.5583333333333,0,1.05416666666667,2014-09-06
2014,9,7,"Guanyuan",96.25,24.8916666666667,1001.9875,19.9208333333333,0,1.0125,2014-09-07
2014,9,8,"Guanyuan",72.2916666666667,23.7541666666667,1004.3875,7.48333333333333,0,1.61666666666667,2014-09-08
2014,9,9,"Guanyuan",81,22.0583333333333,1004.35,13.15,0,0.895833333333333,2014-09-09
2014,9,10,"Guanyuan",86,22.7958333333333,1007.89583333333,15.4416666666667,0,1.35833333333333,2014-09-10
2014,9,11,"Guanyuan",57.375,21.9541666666667,1008.25,17.55,0.0958333333333333,1.15,2014-09-11
2014,9,12,"Guanyuan",42.4583333333333,21.0583333333333,1009.04583333333,17.975,0.0416666666666667,0.783333333333333,2014-09-12
2014,9,13,"Guanyuan",77.25,22.8375,1008.37916666667,16.3708333333333,0,1.40833333333333,2014-09-13
2014,9,14,"Guanyuan",29.7916666666667,19.7583333333333,1011.45833333333,12.05,0,0.816666666666667,2014-09-14
2014,9,15,"Guanyuan",38.0833333333333,20.6166666666667,1012.54583333333,6.87916666666667,0,1.65,2014-09-15
2014,9,16,"Guanyuan",18.4583333333333,17.7875,1012.61666666667,11.1208333333333,0,0.970833333333333,2014-09-16
2014,9,17,"Guanyuan",28.875,17.8416666666667,1014.79583333333,13.3708333333333,0,0.9375,2014-09-17
2014,9,18,"Guanyuan",61.2916666666667,19.7791666666667,1013.37916666667,11.5458333333333,0,0.95,2014-09-18
2014,9,19,"Guanyuan",61.25,19.1125,1006.35,14.4625,0.0916666666666667,1,2014-09-19
2014,9,20,"Guanyuan",92.75,21.4791666666667,1004.4375,17.0833333333333,0,1.03333333333333,2014-09-20
2014,9,21,"Guanyuan",69.0833333333333,21.9791666666667,1011.14166666667,17.2625,0,0.733333333333333,2014-09-21
2014,9,22,"Guanyuan",15.9583333333333,20.3625,1012.64583333333,18.3041666666667,0.320833333333333,0.854166666666667,2014-09-22
2014,9,23,"Guanyuan",7.75,17.7541666666667,1011.70416666667,17.7125,0.4125,0.975,2014-09-23
2014,9,24,"Guanyuan",31.5,20.2625,1010.51666666667,16.6125,0.1875,1.09583333333333,2014-09-24
2014,9,25,"Guanyuan",27.4583333333333,18.7666666666667,1010.4375,17.2083333333333,0,0.8,2014-09-25
2014,9,26,"Guanyuan",26,19.1833333333333,1005.54583333333,17.4,0.258333333333333,1.24166666666667,2014-09-26
2014,9,27,"Guanyuan",48.6666666666667,19.0666666666667,1010.325,11.8125,0,0.775,2014-09-27
2014,9,28,"Guanyuan",19.7083333333333,18.3625,1010.34583333333,13.9291666666667,0,0.95,2014-09-28
2014,9,29,"Guanyuan",26.4583333333333,18.7833333333333,1013.76666666667,9.17916666666667,0,1.81666666666667,2014-09-29
2014,9,30,"Guanyuan",27.125,13.1,1019.85416666667,3.44583333333333,0,1.47083333333333,2014-09-30
2014,10,1,"Guanyuan",4,11.5,1010.65833333333,8.48333333333333,0.454166666666667,1.19166666666667,2014-10-01
2014,10,2,"Guanyuan",17.8333333333333,14.2625,1007.625,11.7708333333333,0,0.525,2014-10-02
2014,10,3,"Guanyuan",7.875,14.8083333333333,1011.75833333333,13.15,0.0291666666666667,0.8,2014-10-03
2014,10,4,"Guanyuan",36.5416666666667,15.0375,1013.51666666667,14.0875,0.0166666666666667,1.24583333333333,2014-10-04
2014,10,5,"Guanyuan",27.9565217391304,14.5583333333333,1018.84166666667,7.725,0,1.37083333333333,2014-10-05
2014,10,6,"Guanyuan",33.8333333333333,13.9875,1018.20833333333,5.625,0,0.858333333333333,2014-10-06
2014,10,7,"Guanyuan",30.2083333333333,14.4166666666667,1013.99166666667,9.85,0,0.6,2014-10-07
2014,10,8,"Guanyuan",15,15.1166666666667,1013.38333333333,13.0958333333333,0.0333333333333333,0.466666666666667,2014-10-08
2014,10,9,"Guanyuan",21.1739130434783,15.9541666666667,1013.90416666667,14.5916666666667,0,0.35,2014-10-09
2014,10,10,"Guanyuan",39.6666666666667,16.5625,1016.0875,15.2708333333333,0,0.520833333333333,2014-10-10
2014,10,11,"Guanyuan",41.0833333333333,16.6,1016.50833333333,13.2375,0,1.60833333333333,2014-10-11
2014,10,12,"Guanyuan",33.4583333333333,15.1625,1024.875,-0.0958333333333333,0,2.15416666666667,2014-10-12
2014,10,13,"Guanyuan",25.9583333333333,10.9958333333333,1021.19166666667,-2.0625,0,1.30833333333333,2014-10-13
2014,10,14,"Guanyuan",26.9583333333333,12.1916666666667,1013.125,3.74166666666667,0,1,2014-10-14
2014,10,15,"Guanyuan",30.6666666666667,14.1333333333333,1010.25416666667,-0.2,0,1.98333333333333,2014-10-15
2014,10,16,"Guanyuan",32.2916666666667,12.4416666666667,1014.84166666667,0.7875,0,1.55416666666667,2014-10-16
2014,10,17,"Guanyuan",27.5714285714286,13.9875,1010.2375,5.8125,0,0.85,2014-10-17
2014,10,18,"Guanyuan",44.375,15.3666666666667,1010.54166666667,9.27916666666667,0,0.470833333333333,2014-10-18
2014,10,19,"Guanyuan",31.5833333333333,16.1833333333333,1008.71666666667,13.275,0,0.691666666666667,2014-10-19
2014,10,20,"Guanyuan",31.5833333333333,16.2208333333333,1012.7625,13.5666666666667,0,0.858333333333333,2014-10-20
2014,10,21,"Guanyuan",22.25,12.3375,1018.65,1.2375,0,1.17083333333333,2014-10-21
2014,10,22,"Guanyuan",4.95833333333333,11.375,1016.4125,6.18333333333333,0,1.20416666666667,2014-10-22
2014,10,23,"Guanyuan",7.08333333333333,12.7125,1009.17083333333,9.12916666666667,0,0.8,2014-10-23
2014,10,24,"Guanyuan",22.25,12.6541666666667,1005.75416666667,10.85,0,0.429166666666667,2014-10-24
2014,10,25,"Guanyuan",27.6666666666667,13.8208333333333,1005.95416666667,12.3625,0,0.404166666666667,2014-10-25
2014,10,26,"Guanyuan",33.25,13.575,1018.9375,-1.11666666666667,0,1.6375,2014-10-26
2014,10,27,"Guanyuan",15.5454545454545,9.3375,1025.61666666667,-2.61666666666667,0,1.4625,2014-10-27
2014,10,31,"Guanyuan",2.16666666666667,12.8583333333333,1015.92083333333,10.9833333333333,0,0.358333333333333,2014-10-31
2014,11,1,"Guanyuan",21.0833333333333,11.55,1023.25,0.466666666666667,0,1.33333333333333,2014-11-01
2014,11,2,"Guanyuan",42.0833333333333,10.4625,1023.83333333333,-8.55833333333333,0,2.22083333333333,2014-11-02
2014,11,3,"Guanyuan",28.0454545454545,8.77916666666667,1019.0375,-1.1875,0,1.225,2014-11-03
2014,11,4,"Guanyuan",17.8095238095238,7.72083333333333,1018.3,2.05833333333333,0,0.779166666666667,2014-11-04
2014,11,5,"Guanyuan",30.25,12.1375,1019.16666666667,-2.6125,0,1.59583333333333,2014-11-05
2014,11,6,"Guanyuan",44.375,8.36666666666667,1020.83333333333,-6.10416666666667,0,1.52083333333333,2014-11-06
2014,11,7,"Guanyuan",17.875,4.80416666666667,1020.20833333333,-2.2625,0,0.8125,2014-11-07
2014,11,8,"Guanyuan",22.7083333333333,4.7125,1028.83333333333,-0.108333333333333,0,0.7,2014-11-08
2014,11,9,"Guanyuan",23.75,5.55833333333333,1026.5,-0.566666666666667,0,0.633333333333333,2014-11-09
2014,11,10,"Guanyuan",9.83333333333333,5.675,1018.875,0.225,0,0.5375,2014-11-10
2014,11,11,"Guanyuan",34.2083333333333,9.45,1015.66666666667,-5.19583333333333,0,2.6125,2014-11-11
2014,11,12,"Guanyuan",59.5833333333333,6.35833333333333,1020.45833333333,-16.1791666666667,0,3.4875,2014-11-12
2014,11,13,"Guanyuan",24.75,4.62083333333333,1015.33333333333,-8.7125,0,1.05416666666667,2014-11-13
2014,11,14,"Guanyuan",11.375,4.65416666666667,1015.375,-5.75833333333333,0,0.929166666666667,2014-11-14
2014,11,15,"Guanyuan",4.91666666666667,4.83333333333333,1014.875,-5.22083333333333,0,0.858333333333333,2014-11-15
2014,11,16,"Guanyuan",23,6.7375,1020.03333333333,-4.05833333333333,0,1.81666666666667,2014-11-16
2014,11,17,"Guanyuan",23.9583333333333,5.19583333333333,1023.91666666667,-5.63333333333333,0,0.970833333333333,2014-11-17
2014,11,18,"Guanyuan",5.45833333333333,4.10416666666667,1017.8625,-3.25416666666667,0,0.645833333333333,2014-11-18
2014,11,19,"Guanyuan",3.95833333333333,4.075,1010.54166666667,-1.0875,0,1.03333333333333,2014-11-19
2014,11,20,"Guanyuan",3.09090909090909,4.22916666666667,1010.92083333333,1.03333333333333,0,1.09583333333333,2014-11-20
2014,11,21,"Guanyuan",7.39130434782609,5.92083333333333,1020.425,-3.75,0,1,2014-11-21
2014,11,22,"Guanyuan",18.75,6.09583333333333,1030.25,-8.42916666666667,0,1.19166666666667,2014-11-22
2014,11,23,"Guanyuan",3.5,4.65416666666667,1024.67083333333,0.425,0,1.09166666666667,2014-11-23
2014,11,24,"Guanyuan",11.125,4.6125,1025.1,-5.22916666666667,0,1.20833333333333,2014-11-24
2014,11,25,"Guanyuan",8.04166666666667,3.08333333333333,1023.25,-1.09583333333333,0,1,2014-11-25
2014,11,26,"Guanyuan",4.16666666666667,4.4375,1021.33333333333,1.19166666666667,0,0.979166666666667,2014-11-26
2014,11,27,"Guanyuan",18.1666666666667,5.42916666666667,1019.7625,-8.63333333333333,0,1.40833333333333,2014-11-27
2014,11,28,"Guanyuan",16.0833333333333,4.64583333333333,1019.25,-2.48333333333333,0,1.12083333333333,2014-11-28
2014,11,29,"Guanyuan",3.66666666666667,2.2625,1022.58333333333,0.704166666666667,0.0291666666666667,1.09166666666667,2014-11-29
2014,11,30,"Guanyuan",32.8333333333333,3.0625,1019.17916666667,-12.5583333333333,0,3.45833333333333,2014-11-30
2014,12,1,"Guanyuan",36.625,-3.62083333333333,1016.8625,-22.3458333333333,0,3.66666666666667,2014-12-01
2014,12,2,"Guanyuan",14.0416666666667,-4.70833333333333,1018.25833333333,-18.4375,0,1.44583333333333,2014-12-02
2014,12,3,"Guanyuan",36.375,-2.2625,1029.70833333333,-22.7833333333333,0,3.175,2014-12-03
2014,12,4,"Guanyuan",48.75,-1.19583333333333,1031.08333333333,-23.3833333333333,0,3.45416666666667,2014-12-04
2014,12,5,"Guanyuan",26.1666666666667,-1.525,1027.66666666667,-19.5,0,1.67916666666667,2014-12-05
2014,12,6,"Guanyuan",9.5,-1.075,1023.875,-15,0,1.15833333333333,2014-12-06
2014,12,7,"Guanyuan",19.9583333333333,0.945833333333333,1019.08333333333,-13.6583333333333,0,1.76666666666667,2014-12-07
2014,12,8,"Guanyuan",15.5833333333333,-1.38333333333333,1018,-11.5291666666667,0,1.19583333333333,2014-12-08
2014,12,9,"Guanyuan",4.75,-2.10416666666667,1026.625,-8.73333333333333,0,1.30416666666667,2014-12-09
2014,12,10,"Guanyuan",20.5238095238095,0.2375,1024.16666666667,-12.1458333333333,0,2.65,2014-12-10
2014,12,11,"Guanyuan",22.4545454545455,-0.0208333333333334,1027.20833333333,-16.0583333333333,0,2.3375,2014-12-11
2014,12,12,"Guanyuan",34.7083333333333,0.4,1026.91666666667,-19.4333333333333,0,3.23333333333333,2014-12-12
2014,12,13,"Guanyuan",24.9166666666667,0.529166666666667,1027.25,-16.8166666666667,0,1.725,2014-12-13
2014,12,14,"Guanyuan",7,-0.316666666666667,1030.04166666667,-13.7583333333333,0,1.39166666666667,2014-12-14
2014,12,15,"Guanyuan",36.9166666666667,-0.491666666666667,1027.625,-16.775,0,3.625,2014-12-15
2014,12,16,"Guanyuan",50.7916666666667,-2.25833333333333,1019.45833333333,-20.2625,0,4.5,2014-12-16
2014,12,17,"Guanyuan",19.2727272727273,-0.5375,1018.6125,-16.0416666666667,0,1.5625,2014-12-17
2014,12,18,"Guanyuan",12.7727272727273,-1.8875,1022.94166666667,-9.1375,0,1.14583333333333,2014-12-18
2014,12,19,"Guanyuan",39.5263157894737,0.6875,1025.29166666667,-13.7291666666667,0,3.0875,2014-12-19
2014,12,20,"Guanyuan",36.625,-2.0875,1025.7875,-18.8541666666667,0,2.2375,2014-12-20
2014,12,21,"Guanyuan",33.2916666666667,-1.625,1020.29583333333,-18.8875,0,2.43333333333333,2014-12-21
2014,12,22,"Guanyuan",11.2083333333333,0.0125,1016.83333333333,-11.5,0,1.19166666666667,2014-12-22
2014,12,23,"Guanyuan",7.45833333333333,0.329166666666667,1021.89583333333,-11.2916666666667,0,1.09166666666667,2014-12-23
2014,12,24,"Guanyuan",29.5833333333333,1.70416666666667,1021.45833333333,-14.1875,0,2.12916666666667,2014-12-24
2014,12,25,"Guanyuan",16.7083333333333,-0.295833333333333,1020.725,-11.4833333333333,0,1.0375,2014-12-25
2014,12,26,"Guanyuan",2.83333333333333,-1.08333333333333,1024.04166666667,-9.3,0,1.19166666666667,2014-12-26
2014,12,27,"Guanyuan",4.79166666666667,-1.17083333333333,1030.70833333333,-7.86666666666667,0,1.07083333333333,2014-12-27
2014,12,28,"Guanyuan",16.875,2.34583333333333,1025.29166666667,-9.225,0,1.5125,2014-12-28
2014,12,29,"Guanyuan",15.8333333333333,2.15,1026.08333333333,-9.6125,0,1.47916666666667,2014-12-29
2014,12,30,"Guanyuan",23.4583333333333,1.92083333333333,1027,-12.0166666666667,0,1.78333333333333,2014-12-30
2014,12,31,"Guanyuan",44.4583333333333,-1.725,1025.70833333333,-22.1166666666667,0,4.1875,2014-12-31
2015,1,1,"Guanyuan",28.8333333333333,-2.04166666666667,1024.25,-22.3416666666667,0,2.27083333333333,2015-01-01
2015,1,2,"Guanyuan",17.6666666666667,-1.375,1022.66666666667,-17.9833333333333,0,1.70833333333333,2015-01-02
2015,1,3,"Guanyuan",8.66666666666667,-2.83333333333333,1011.08333333333,-15.4625,0,1.00833333333333,2015-01-03
2015,1,4,"Guanyuan",8.625,0.375,1010.375,-13.075,0,1.14166666666667,2015-01-04
2015,1,5,"Guanyuan",27.875,3.58333333333333,1013.66666666667,-14.0666666666667,0,2.74583333333333,2015-01-05
2015,1,6,"Guanyuan",29.0833333333333,-0.125,1021.04166666667,-21.8125,0,2.275,2015-01-06
2015,1,7,"Guanyuan",8.06190476190476,-2.70833333333333,1023.91666666667,-17.0208333333333,0,0.979166666666667,2015-01-07
2015,1,8,"Guanyuan",3.72916666666667,-1.875,1023.5,-13.4208333333333,0,1.3125,2015-01-08
2015,1,9,"Guanyuan",18.0416666666667,1.875,1021.91666666667,-15.3708333333333,0,1.75,2015-01-09
2015,1,10,"Guanyuan",10.7083333333333,1.20833333333333,1016.20833333333,-13.1041666666667,0,1.05416666666667,2015-01-10
2015,1,11,"Guanyuan",33.0833333333333,2.375,1025.91666666667,-13.5375,0,1.69583333333333,2015-01-11
2015,1,12,"Guanyuan",11.5,-1.675,1031.55,-10.8166666666667,0,1.4125,2015-01-12
2015,1,13,"Guanyuan",4.125,-2.9625,1028.075,-8.87083333333333,0,1.19583333333333,2015-01-13
2015,1,14,"Guanyuan",3.5,-2.55833333333333,1026.35833333333,-7.8125,0,1.09166666666667,2015-01-14
2015,1,15,"Guanyuan",3.95833333333333,-3.25416666666667,1022.90833333333,-7.69583333333333,0,0.9875,2015-01-15
2015,1,16,"Guanyuan",34.35,0.125,1023,-14.8583333333333,0,3.2,2015-01-16
2015,1,17,"Guanyuan",20.25,-2.54166666666667,1025.79166666667,-15.6333333333333,0,1.5,2015-01-17
2015,1,18,"Guanyuan",31.8,1.83333333333333,1014.04166666667,-14.1208333333333,0,2.37083333333333,2015-01-18
2015,1,19,"Guanyuan",27.5833333333333,1.41666666666667,1018.54166666667,-14.575,0,1.5125,2015-01-19
2015,1,20,"Guanyuan",8.58333333333333,-0.25,1016.875,-9.35833333333333,0,1.26666666666667,2015-01-20
2015,1,21,"Guanyuan",33.5217391304348,1.58333333333333,1021.45833333333,-14.1208333333333,0,2.575,2015-01-21
2015,1,22,"Guanyuan",10.9166666666667,-1.75,1018.45833333333,-13.05,0,1.175,2015-01-22
2015,1,23,"Guanyuan",5.79166666666667,-0.833333333333333,1013.25,-11.4958333333333,0,1,2015-01-23
2015,1,24,"Guanyuan",17.875,-0.0833333333333333,1019.66666666667,-8.35833333333333,0.00833333333333333,1.22916666666667,2015-01-24
2015,1,25,"Guanyuan",11.75,0.8125,1019.70416666667,-3.60833333333333,0,1.60416666666667,2015-01-25
2015,1,26,"Guanyuan",23.1666666666667,-0.416666666666667,1022.91666666667,-13.0791666666667,0,2.45416666666667,2015-01-26
2015,1,27,"Guanyuan",33.25,-3.68260869565217,1030.66086956522,-21.7260869565217,0,2.37391304347826,2015-01-27
2015,1,28,"Guanyuan",22.5416666666667,-2.20833333333333,1028.04166666667,-19.6166666666667,0,1.60833333333333,2015-01-28
2015,1,29,"Guanyuan",27.25,0.0833333333333333,1023.08333333333,-14.5041666666667,0,2.19583333333333,2015-01-29
2015,1,30,"Guanyuan",35.9583333333333,-1.64166666666667,1029.90416666667,-21.475,0,2.075,2015-01-30
2015,1,31,"Guanyuan",21.8333333333333,-2.34583333333333,1032.50833333333,-21.7125,0,1.54166666666667,2015-01-31
2015,2,1,"Guanyuan",7.5,-3.66666666666667,1028.66666666667,-17.1666666666667,0,0.945833333333333,2015-02-01
2015,2,2,"Guanyuan",8.5,-1.075,1026.28333333333,-14.9083333333333,0,1.33333333333333,2015-02-02
2015,2,3,"Guanyuan",28.8333333333333,1.16666666666667,1025.25,-10.6291666666667,0,2.0125,2015-02-03
2015,2,4,"Guanyuan",50.625,1.53333333333333,1026.39583333333,-16.5125,0,3.29583333333333,2015-02-04
2015,2,5,"Guanyuan",30.0909090909091,1.79166666666667,1026.08333333333,-14.4666666666667,0,1.53333333333333,2015-02-05
2015,2,6,"Guanyuan",10.952380952381,0.916666666666667,1016.08333333333,-12.275,0,1.17916666666667,2015-02-06
2015,2,7,"Guanyuan",50.875,1.7125,1023.57916666667,-19.6,0,2.96666666666667,2015-02-07
2015,2,8,"Guanyuan",43.125,-2.875,1029.875,-24.6875,0,1.90833333333333,2015-02-08
